58021;10001;Casape;1
58022;10001;Castel Gandolfo;1
58022;10002;Pavona;0
58022;20001;Santo Spirito;0
58023;10001;Castel Madama;1
58023;10002;Monitola;0
58023;20002;Colle Passero;0
58023;20003;Prato del Ghiaccio;0
58023;20004;Valle;0
58023;20005;Valle Caprara;0
58024;10001;Castelnuovo di Porto;1
58024;10002;Girardi-Bellavista-Terrazze;0
58024;20001;Monte Calgara;0
58024;20003;Monte Lungo;0
58024;20004;Tre Pontoni;0
58024;20005;Valle Yoro;0
58025;10001;Casa Pallone;0
58025;10002;Castel San Pietro Romano;1
58025;10003;Frainili;0
58025;20001;I Colli;0
58025;20002;Santa Maria;0
58026;10001;Cave;1
58026;10002;San Bartolomeo;0
58026;20004;Localitˆ Vallicelle I;0
58026;20005;Localita Vallicelle II;0
58026;20006;Casali;0
58027;10001;Cerreto Laziale;1
58027;10002;Empolitana II;0
58028;10001;Cervara di Roma;1
58028;10002;Le Selve;0
58028;20001;Campaegli;0
58028;20002;Forca Sant'Angelo;0
58028;20003;Le Morre;0
58028;20005;Pisciarello;0
58028;20006;Villa Maddalena;0
58029;10001;Ceri;0
58029;10002;Cerveteri;1
58029;10003;Marina di Cerveteri;0
58029;10004;Sasso;0
58029;10005;Valcanneto;0
58029;20001;Cerqueto;0
58029;20002;Belvedere;0
58029;20003;Due Casette;0
58029;20004;Podere Augusta;0
58029;20005;Le Capanne;0
58029;20006;Fontanile della Regina;0
58029;20007;Fosso di Valle del Canneto;0
58029;20008;G.B. Raimondi;0
58029;20009;Sanguinara;0
58029;20010;Doganale-Valcanneto;0
58029;20011;Fontanile del Cecio;0
58029;20012;Pian della Carlotta;0
58029;20013;Furbara;0
58029;20014;Fosso dell'Isolotto;0
58029;20015;Pontecoperto;0
58029;20016;Monte San Marco;0
58029;20017;Cervaro;0
58029;20019;Procoio di Ceri;0
58029;20020;Piano del Candeliere;0
58029;20021;Valle del Canneto;0
58029;20022;Quartaccio;0
58030;10001;Ciciliano;1
58030;20001;Passo della Fortuna;0
58031;10001;Cineto Romano;1
58031;20001;Annali;0
58032;10001;Aurelia;0
58032;10002;Civitavecchia;1
58032;10003;Santa Lucia;0
58032;30002;Localitˆ Produttiva;0
58032;30003;Centrale Enel-Localitˆ produttina;0
58033;10001;Civitella San Paolo;1
58033;20001;Monte Lino;0
58033;20002;Santa Lucia;0
58034;10001;Colleferro;1
58034;10003;Via Latina Iv Km;0
58034;20001;Sacco;0
58034;30001;Piombinara;0
58034;30002;Vallesettedue;0
58035;10001;Colonna;1
58035;20001;Dei Mattei;0
58036;10001;Fiano Romano;1
58037;10001;Filacciano;1
58038;10001;Formello;1
58038;10002;Le Rughe;0
58038;20001;Castel de' Ceveri-Casal de' Ceveri;0
58038;20005;Selvotta-Due Torri;0
58038;20007;Macere;0
58038;20010;Monte Massaruccio;0
58038;20013;Prato la Corte;0
58038;20014;Prato Roseto-Case Bianche;0
58038;30001;Olmetti;0
58039;10001;Frascati;1
58039;30001;Grotte Portella;0
58040;10001;Colle Mainello;0
58040;10002;Gallicano nel Lazio;1
58040;20003;Colle Selva II;0
58040;20004;Passerano;0
58040;20006;Colle Selva I;0
58041;10001;Gavignano;1
58041;20001;Colle delle Torce;0
58041;20002;Cardellino;0
58041;20003;Macerone;0
58041;20004;Le Cese;0
58041;20005;Colle del Cero;0
58041;20006;Rossilli;0
58041;20007;Sant'Antonio;0
58041;20008;Fornarelli;0
58041;20009;Vallicelle-Pugnani-Cona del Monte;0
58041;20010;Santa Croce-San Valentino-Casavina-Rufani;0
58042;10001;Genazzano;1
58042;20001;Colle Comare;0
58042;20002;Maccareccia-Spinaceta;0
58042;20003;San Giuseppe;0
58042;20004;Santa Cristina;0
58042;20005;Ceppeta;0
58042;20006;Colle Santa Maria;0
58042;20007;Martorelle;0
58042;20008;San Pietro;0
58042;30001;Gimignano;0
58043;10001;Colli di Cicerone;0
58043;10002;Genzano di Roma;1
58043;10003;Landi-Pedica;0
58043;20001;Muti;0
58043;20002;San Gennaro;0
58043;20003;Pagliarozza;0
58043;20004;Muti I;0
58043;20005;San Gennaro I;0
58043;30001;La Villa;0
58044;10001;Gerano;1
58044;20002;Pisciarello;0
58045;10001;Gorga;1
58045;10002;San Marino;0
58045;20001;Via Case Sparse;0
58046;10002;Grottaferrata;1
58046;20001;Molara;0
58046;20005;Anagnina;0
58046;20006;Castel De Paolis;0
58046;20007;Valle Marciana;0
58046;20008;Belvedere;0
58046;20009;Pozzo Carpino;0
58046;20010;Valle San Lorenzo;0
58046;20011;Castellaccio;0
58047;10001;Albuccione;0
58047;10002;Colle Verde;0
58047;10003;Guidonia;1
58047;10004;La Botte;0
58047;10005;Montecelio;0
58047;10006;Setteville;0
58047;10008;Villalba;0
58047;10009;Villanova;0
58047;10010;Colleverde II;0
58047;20001;Colle Spinello;0
58047;20003;Laghetto;0
58047;20004;Marco Simone;0
58047;20005;Pichini;0
58048;10001;Jenne;1
58048;20001;Serroni;0
58049;10001;Labico;1
58049;20001;Colle Spina;0
58050;10001;Bellavista;0
58050;10002;Lanuvio;1
58050;10003;Monte Giove;0
58050;10004;Campoleone di Lanuvio;0
58050;20001;Colle Cavaliere;0
58050;20002;Pietrara;0
58050;20003;Stragonello;0
58050;20004;Sambuco;0
58051;10001;Civitella;0
58051;10002;Licenza;1
58052;10001;Magliano Romano;1
58053;10001;Mandela;1
58053;20001;Colle Cappellino;0
58054;10001;Manziana;1
58054;20001;Scopetoni;0
58054;20002;Macerine;0
58054;20003;Poggio del Gallo;0
58055;10001;Marano Equo;1
58056;10001;Marcellina;1
58056;20001;Scalo Ferroviario;0
58056;20002;Vocabolo Campetella;0
58056;30001;Cesalunga;0
58057;10001;Marino;1
58057;20001;Poggio delle Mole;0
58058;10001;Mazzano Romano;1
58059;10001;Castel Chiodato;0
58059;10002;Cerqueto;0
58059;10003;Mentana;1
58059;20001;Villa Fiorita;0
58059;20002;Grottamarozza;0
58059;20003;Gattaceca;0
58059;20004;Molette;0
58060;10001;Lo Sterparo;0
58060;10002;Molara;0
58060;10003;Montecompatri;1
58060;10004;Laghetto;0
58060;10005;Osteria dell'Osa;0
58060;10006;Pallotta;0
58060;20001;Colle Mattia;0
58060;20002;Mazzini;0
58060;20003;Mont'Est;0
58060;20005;Pratarena;0
58061;10001;Monteflavio;1
58062;10001;Forma;0
58062;10002;Montelanico;1
58063;10001;Borgo Santa Maria;0
58063;10002;Montelibretti;1
58063;10003;Passo Corese;0
58063;20003;Tarant˜;0
58063;20004;Vigna Grande;0
58063;30001;C.N.R.;0
58064;10001;Armetta;0
58064;10002;Monte Porzio Catone;1
58064;20005;Pratone-Belvedere;0
58064;20006;San Marco;0
58064;20007;Selve di Mondragone;0
58065;10001;Monterotondo;1
58065;20001;Istituto Sperimentale Zootecnico;0
58065;20003;San Martinello;0
58065;20004;San Martino-Sant'Anzino;0
58065;20005;San Martino;0
58066;10001;Montorio Romano;1
58067;10001;Moricone;1
58068;10001;Monte Vario;0
58068;10002;Morlupo;1
58068;20002;Assura;0
58068;20003;Ca' Bellina;0
58068;20004;Fontanucola;0
58068;20008;Monte Rigorio;0
58068;20009;Muraccio;0
58068;20010;Santa Lucia;0
58068;20011;Sterpareti;0
58068;20013;Tor di Fico;0
58068;20014;Trullo;0
58068;20015;Valle la Posta;0
58068;20019;Valvacera;0
58069;10001;Nazzano;1
58069;20002;Meana;0
58069;20004;Collecarafa-Filaccianese;0
58069;20005;Monte Piccolo;0
58070;10001;Fornaccio;0
58070;10002;Le Piagge;0
58070;10003;Nemi;1
58070;10004;Montecanino;0
58070;10005;Vigna Grande;0
58070;22001;Clivo Formello;0
58071;10001;Acquaviva;0
58071;10002;Nerola;1
58071;10003;San Pietro;0
58071;20001;Osteria di Nerola;0
58071;20002;Pitirolo;0
58071;20003;Giardinetti;0
58071;20004;Ferrari;0
58072;10001;Nettuno;1
58073;10001;Olevano Romano;1
58074;10001;Carchitti;0
58074;10002;Muracciola;0
58074;10003;Palestrina;1
58074;10004;Valvarino;0
58074;10005;Colle dell'Oro;0
58074;10006;Via degli Olmi;0
58074;20002;Colle del Vescovo;0
58074;20003;Colle Doddo;0
58074;20004;Fontanavazza;0
58074;20008;Sterpara;0
58074;20010;Arpino-Quadrelle;0
58074;20012;Via dell'Oro;0
58074;20014;Prato Bini;0
58074;20015;Valle Fredda-Valvarina;0
58075;10001;Cretone;0
58075;10002;Palombara Sabina;1
58075;10003;Stazzano;0
58075;20001;Colle Cianca;0
58075;20003;Marzolanella;0
58075;20004;Piedimonte;0
58075;20005;Rotavello;0
58075;20006;Ponte delle Tavole;0
58076;10001;Percile;1
58076;20001;Via Piana;0
58077;10001;Pisoniano;1
58078;10001;Poli;1
58078;20001;Valle San Pietro;0
58078;20002;Ficozzivoli;0
58079;10002;Pomezia;1
58079;10003;Pratica di Mare;0
58079;10005;Santa Procula;0
58079;10006;Torvaianica;0
58079;10007;Torvaianica Alta;0
58079;10012;Castagnetta;0
58079;10013;Colli di Enea;0
58079;10014;Sedici Pini-La Macchiozza;0
58079;20007;Vicerè;0
58079;20008;Campo Jemini;0
58079;20009;Via del Mare;0
58079;20010;Villaggio Azzurro;0
58079;20011;Fior di Sole;0
58079;20012;Via dei Ciliegi;0
58079;20013;Tre Cannelle;0
58079;30001;Santa Palomba-Roma II;0
58079;30002;Area Produttiva;0
58079;30003;Aeroporto Militare Pratica di Mare;0
58079;30004;Localitˆ produttiva Cinque Poderi;0
58079;30005;Laurentina;0
58079;30006;A.S.I.;0
58079;30007;Cinque Poderi;0
58079;30008;Riva della Vaccareccia;0
58080;10001;Ponzano Romano;1
58081;10002;Riano;1
58081;10003;Costaroni;0
58081;20001;Antico Lazio-Codette;0
58081;20002;Colle delle Rose;0
58081;20006;Quadro;0
58081;20007;Quarticciolo;0
58081;20008;Stazzo;0
58081;20009;Valle Braccia;0
58081;20010;Sette Monti;0
58081;20011;Colonelle;0
58082;10001;Rignano Flaminio;1
58082;10003;Montelarco;0
58082;20001;Capannacce;0
58082;20002;Case Morolo;0
58082;20004;Santo Sisino;0
58082;20005;Valle Spadana;0
58082;20006;Vallerano;0
58082;20007;Cantalamessa;0
58083;10001;Riofreddo;1
58084;10001;Rocca Canterano;1
58084;10002;Rocca di Mezzo;0
58085;10001;Rocca di Cave;1
58085;10002;Localitˆ Colle Dolce;0
58086;10001;Domatore;0
58086;10002;Rocca di Papa;1
58086;20001;Clinica Madonna del Tufo;0
58086;20003;Colli del Vivaro;0
58086;20004;Valle Pantano;0
58086;20005;Vicinale delle Faete;0
58087;10001;Roccagiovine;1
58088;10001;Colle di Fuori;0
58088;10002;Rocca Priora;1
58089;10001;Rocca Santo Stefano;1
58089;20001;Copelletra;0
58090;10001;Roiate;1
58091;10004;Borgo Lotti;0
58091;10006;Casaletti Mattei;0
58091;10007;Castel di Decima;0
58091;10008;Castel di Guido;0
58091;10009;Castel di Leva;0
58091;10012;Cesano;0
58091;10013;Corcolle;0
58091;10016;Fonte di Papa;0
58091;10019;La Massimina-Casal Lumbroso;0
58091;10020;Lido di Ostia;0
58091;10023;Monte Migliore-La Selvotta;0
58091;10024;Osteria Nuova;0
58091;10028;Ponte Galeria-La Pisana;0
58091;10029;Roma;1
58091;10032;San Vittorino;0
58091;10033;Selcetta;0
58091;10035;Valle Santa;0
58091;10036;Vitinia;0
58091;10037;Acilia-Castel Fusano-Ostia Antica;0
58091;10038;Anguillarese-Colle Due Pini;0
58091;10039;Stazione di Pavona-Palazzo Margana;0
58091;10040;Colle del Pino;0
58091;10041;Piana del Sole;0
58091;10042;Colle Monfortani;0
58091;20004;Bottaccio;0
58091;20006;Caio Tiberio Gracco;0
58091;20007;Casaccia II;0
58091;20037;Centro Grande;0
58091;20042;Colonna Stazione;0
58091;20043;Corea Castelluccia San Paolo;0
58091;20044;Ente Maremma Valle Lunga;0
58091;20045;Figurone;0
58091;20046;Fioranello;0
58091;20048;Fontana Candida;0
58091;20049;Fosso di San Giuliano;0
58091;20050;Fosso Pietroso;0
58091;20055;La Pisana;0
58091;20056;La Torretta;0
58091;20058;Maglianella di Sopra II;0
58091;20059;Malborghetto;0
58091;20060;Marina;0
58091;20062;Monte Stallonara;0
58091;20068;Procoio;0
58091;20069;Residenza Aurelia;0
58091;20074;Santa Fumia I;0
58091;20075;Santa Fumia II;0
58091;20077;Schizzanello;0
58091;20079;Spregamore;0
58091;20082;Stazione di Salone;0
58091;20085;Tenuta Santa Colomba;0
58091;20091;Tragliatella Campitello;0
58091;20092;Trigoria Alta;0
58091;20093;Via Brozzolo;0
58091;20094;Centro Acea;0
58091;20095;Santa Maria di Galeria;0
58091;20096;Santa Palomba-Tor del Vescovo;0
58091;20097;Fontanile di Valpignola;0
58091;20098;Torre Cervara;0
58091;20099;Forno Casale;0
58091;20100;Prato Lauro;0
58091;20101;Pratolungo;0
58091;20102;Valle del Bosco;0
58091;20103;Via Renato Caccioppoli;0
58091;20104;Cittˆ dei Ragazzi;0
58091;20838;Centro Internazionale di Nazareth;0
58091;20840;Chiavichetta;0
58091;20852;Istituto Piccole Ancelle Cristo Re;0
58091;20872;San Lorenzo da Brindisi;0
58091;30001;Santa Palomba;0
58091;30002;Castel Romano;0
58092;10001;Roviano;1
58093;10001;Borgo Pineto;0
58093;10002;Monte Caminetto;0
58093;10003;Sacrofano;1
58093;20001;Guado Tufo;0
58093;20004;Strada Romana Dritta;0
58093;20005;Fontana Nuova;0
58093;20006;Piane Pozza;0
58093;20007;Monte Calcaro;0
58093;20008;Monte Cannelliere;0
58093;20009;Borgo Pineto I;0
58093;20010;Monte Noce;0
58094;10001;Sambuci;1
58095;10001;San Gregorio da Sassola;1
58096;10001;San Polo dei Cavalieri;1
58096;10002;Colonella Patrascia;0
58096;20002;Santa Balbina;0
58097;10001;Santa Marinella;1
58097;10002;Santa Severa;0
58097;10003;Stazione di Santa Severa;0
58097;20001;Castello Santa Severa;0
58097;20003;Colfiorito;0
58097;20004;Cooperativa Casa Mia;0
58097;20005;Elcetina;0
58097;20006;Perazzeta;0
58097;20007;Pio X;0
58097;20008;Prato del Mare;0
58098;10001;Ponte delle Tavole;0
58098;10002;Sant'Angelo Romano;1
58098;20001;Osteria Nuova;0
58098;20002;Selva;0
58098;20003;Pantano-Quarticciolo;0
58098;20004;Andreuzza;0
58098;20005;Pichini;0
58099;10001;Sant'Oreste;1
58099;20002;Murella-Stazione Sant'Oreste;0
58099;20003;Petrolo;0
58099;20006;Valle Prato;0
58100;10001;San Vito Romano;1
58101;10001;Saracinesco;1
58101;20001;Macchiole;0
58102;10001;Segni;1
58102;10002;Fontana Cercia;0
58102;20002;Recchia;0
58102;20004;Carinella;0
58102;20005;Sciuscione;0
58102;20006;Pietrafalla-Torrita;0
58103;10002;Livata;0
58103;10003;Ponte Lucidi-La Torre;0
58103;10004;Subiaco;1
58103;10005;Vignola;0
58103;20001;Cappuccini;0
58103;20007;San Lorenzo;0
58104;10001;Arci-Empolitana;0
58104;10002;Bagni di Tivoli;0
58104;10003;Bivio San Polo;0
58104;10004;Campo Limpido-Favale;0
58104;10005;Collenocello;0
58104;10006;Martellona I;0
58104;10007;Tivoli;1
58104;10008;Villa Adriana;0
58104;20002;Colle Merulino;0
58104;20003;Martellona II;0
58104;20004;Villaggio Adriano;0
58104;20005;Galli;0
58104;20006;Villa Cocuzza;0
58104;20007;Polveriera;0
58104;30001;Localitˆ Barco;0
58105;10001;Santa Severa Nord;0
58105;10002;Tolfa;1
58105;20001;La Scaglia;0
58106;10002;Torrita Tiberina;1
58106;20001;Dei Monti;0
58107;10001;Trevignano Romano;1
58107;20001;Cala Pianorum;0
58107;20002;Carpineto;0
58107;20003;Colle Fiorito;0
58107;20004;Monticello;0
58107;20005;Poggio delle Ginestre;0
58107;20006;Possesso;0
58107;20007;Concarella;0
58107;20008;La Vaccheria;0
58108;10001;Vallepietra;1
58109;10001;Vallinfreda;1
58109;20001;Conifere;0
58110;10001;Valmontone;1
58110;20001;Contrada la Vecchia;0
58110;20002;Contrada la Voleca;0
58110;20003;Colle Vallerano;0
58110;20004;Cruci;0
58110;20005;Valle Pera;0
58110;30001;Valmontone Outlet;0
58111;10001;Pian di Gerri;0
58111;10002;Velletri;1
58111;10003;Poggi d'Oro;0
58111;10004;Retarola;0
58111;20002;Monaci;0
58111;20004;Appia Nord;0
58111;20005;La Faiola;0
58112;10001;Stazione Mandela Scalo;0
58112;10002;Vicovaro;1
58112;20001;Cerreto;0
58112;20002;Sacco Muro;0
58112;20004;Villaggio Acea;0
58112;20005;Colle Cisterna;0
58113;10001;Vivaro Romano;1
58114;10001;Valle Martella;0
58114;10002;Zagarolo;1
58114;20001;Prato Rinaldo;0
58114;20002;Tenuta Pallavicini;0
58115;10001;Lariano;1
58116;10001;Ladispoli;1
58116;10002;Marina San Nicola;0
58116;20001;Monteroni;0
58116;20002;Olmetto;0
58116;20003;Casal dei Venti;0
58116;20004;Casarmette-Laghetto;0
58117;10001;Ardea;1
58117;10002;Marina di Ardea-Tor San Lorenzo;0
58117;10004;Casale Pian di Frasso;0
58117;10005;Mantiglia di Ardea;0
58117;10006;Le Querce;0
58117;20001;Banditella Monti;0
58117;20002;Casale Banditella;0
58117;20003;Casale Castagnola;0
58117;20005;Castagnetta;0
58117;20006;Castagnola;0
58117;20007;Le Vittorie;0
58117;20008;Madonnina;0
58117;20010;Muratella;0
58117;20011;Ovile Muratella;0
58117;20012;Pescarella;0
58117;20013;Pian di Frasso I;0
58117;20014;Pian di Frasso II;0
58117;20015;Tor di Bruno;0
58117;20016;Villaggio Ardeatino;0
58117;20017;Monte dei Frassi;0
58117;20018;Caronti;0
58117;20019;Fosso di Torre Bruno;0
58117;20020;Landriana;0
58117;20023;Colli Marini;0
58117;20024;Valli di Santa Lucia;0
58117;20025;Montagnanello;0
58117;30001;Ponte 11;0
58117;30002;Casale Rosa;0
58118;10001;Ciampino;1
58118;10002;Pantanelle;0
58118;10003;Valle Copella;0
58118;20001;Acqua Sotterra;0
58118;20002;Mola Cavona;0
58118;20004;Uliveti;0
58118;20005;Vigneti I;0
58118;20006;Vigneti II;0
58118;30001;Zona Industriale Appia Nuova;0
58119;10001;Quarto della Colonna;0
58119;10002;San Cesareo;1
58119;20001;Colle della Castagna;0
58119;20002;Sambuco;0
58119;20003;Pallavicina;0
58119;20004;Prato Rinaldo;0
58119;20005;Colle Sfiamma;0
58119;20006;Valle Canestra;0
58119;30001;Zona Industriale Artigianale;0
58119;30002;Area Prusst;0
58120;10003;Ara Nova;0
58120;10011;Centro Tre Denari;0
58120;10014;Fiumicino-Isola Sacra;1
58120;10015;Focene;0
58120;10017;Fregene;0
58120;10021;Maccarese;0
58120;10022;Maccarese-Stazione;0
58120;10026;Palidoro;0
58120;10027;Passo Oscuro;0
58120;10034;Torrimpietra;0
58120;20003;Bocca di Leone a Mare;0
58120;20005;Breccia;0
58120;20012;Case Bianche;0
58120;20017;Centro 4;0
58120;20018;Centro 5;0
58120;20019;Centro 6;0
58120;20021;Centro 8;0
58120;20023;Centro 14;0
58120;20024;Centro 15;0
58120;20026;Centro 20;0
58120;20027;Centro 22;0
58120;20028;Centro 28;0
58120;20029;Centro 32;0
58120;20030;Centro 37;0
58120;20032;Centro 41;0
58120;20033;Centro 42;0
58120;20034;Centro 43;0
58120;20035;Centro 44;0
58120;20036;Centro delle Cavalle;0
58120;20039;Centro Tre Cannelle Barbabianca;0
58120;20057;Macchine Idrovore di Maccarese;0
58120;20066;Papili Lingua d'Oca;0
58120;20067;Piana del Sole;0
58120;20078;Scuole;0
58120;20080;Stalla Nord-Centro 34;0
58120;20087;Terza Zona Casette;0
58120;20088;Testa di Lepre di Sopra;0
58120;20089;Testa di Lepre di Sotto;0
58120;20090;Npp 23 (Parco Leonardo);0
58120;22964;Ospedale Bambin Gesù;0
58120;30001;Aeroporto Leonardo Da Vinci;0
58122;10001;Santa Lucia;0
58122;10002;Tor Lupara;1
58122;20001;Cesa di Loreto I;0
58122;20002;Cesa di Loreto II;0
58122;20003;Monte del Soldato;0
58122;20004;Xii Apostoli;0
59001;10001;Aprilia;1
59001;10002;Camilleri-Vallelata;0
59001;10003;Campo di Carne;0
59001;10004;Campoleone;0
59001;10005;Campoverde;0
59001;10006;Casalazzara;0
59001;10007;Cogna;0
59001;10008;Fossignano;0
59001;10009;Genio Civile;0
59001;10011;Pantanelle;0
59001;10012;Vallelata Nord;0
59001;20001;Apriliana;0
59001;20002;Buon Riposo;0
59001;20003;Campo del Fico-Sele;0
59001;20004;Carano;0
59001;20005;Colle Cavaliere;0
59001;20006;Colle Oliva;0
59001;20007;Colli del Sole;0
59001;20008;Corsira;0
59001;20009;Giannottola;0
59001;20010;Il Rimessone;0
59001;20011;Lampione;0
59001;20014;Pontoni;0
59001;20015;Pozzo dell'Inferno;0
59001;20016;Riserva Nuova;0
59001;20017;Sassi Rossi;0
59001;20019;Torre Bruna;0
59001;20020;Torre del Padiglione;0
59001;20021;Tre Colli;0
59001;20023;Vallelata Centrale;0
59001;20024;Apriliana Sud;0
59001;20025;Due Case;0
59001;20026;Rutuli;0
59001;20027;Giglio;0
59001;20028;Tufetto;0
59001;22613;Orfanotrofio;0
59002;10001;Bassiano;1
59002;20002;Il Castagno;0
59003;10001;Campodimele;1
59003;20001;Taverna;0
59004;10001;Castelforte;1
59004;10003;Forme di Suio-San Cataldo;0
59004;20002;Suio Alto;0
59004;20003;Valle di Suio;0
59004;20004;Campo di Rito;0
59004;20005;La Forcella;0
59005;10001;Borgo Flora;0
59005;10002;Castelverde;0
59005;10003;Cisterna di Latina;1
59005;10004;Doganella;0
59005;20001;Isola Bella;0
59005;20002;Olmobello;0
59005;20003;Sant'Ilario;0
59005;20004;Torrecchia Nuova;0
59005;20005;Plinio Il Vecchio;0
59005;20006;Bacco;0
59005;20007;Tenuta;0
59005;20008;La Gialla;0
59005;20009;Madonna dell'Olmo;0
59005;20010;San Giovanni;0
59005;20011;Casale Santa Maria;0
59005;20012;Casa Partana;0
59005;20013;Macchia Pantano;0
59005;20014;Colle del Tufo;0
59005;20015;Ponticello;0
59005;20016;Conca;0
59005;20017;Astura;0
59005;20018;Prato Cesarino;0
59005;20019;Prampolini;0
59005;20020;Speranza;0
59005;20021;Casale Nuovo;0
59005;20022;Macchia Grande;0
59005;20023;Bonifica;0
59005;20024;Casette;0
59005;20025;Moscarello;0
59005;30001;Zona Prod. Meccano A.-Slim-Piscina;0
59005;30002;Zona Prod.Circeo Filati-Zingherie-C;0
59005;30003;Zona Prod. Marconi Italiana;0
59006;10001;Cori;1
59006;10002;Giulianello;0
59006;20001;Colle Illirio;0
59006;20002;Colle Tenne;0
59007;10001;Fondi;1
59007;20001;Cocuruzzo;0
59007;20002;Rio Claro;0
59007;20003;Salto Covino;0
59007;20005;San Raffaele;0
59007;20006;Sant'Antonio;0
59008;10001;Castellonorato;0
59008;10002;Formia;1
59008;10003;Maranola-Trivio;0
59008;10004;Penitro;0
59008;20001;Balzorile-Piana;0
59008;20004;Cicerone;0
59008;20005;Ciriano;0
59008;20007;Madonna della Croce;0
59008;20008;Madonna di Pompei;0
59008;20009;Mamurrano;0
59008;20010;Pietra Composta-Santa Maria;0
59009;10001;Gaeta;1
59010;10001;Itri;1
59010;20002;Stazione di Itri;0
59011;10001;Borgo Bainsizza;0
59011;10002;Borgo Carso;0
59011;10003;Borgo Faiti;0
59011;10004;Borgo Grappa;0
59011;10005;Borgo Montello;0
59011;10006;Borgo Podgora;0
59011;10007;Borgo Sabotino-Foce Verde;0
59011;10008;Borgo San Michele;0
59011;10009;Borgo Santa Maria;0
59011;10010;Chiesuola;0
59011;10011;Latina;1
59011;10012;Latina Scalo;0
59011;10013;Le Ferriere;0
59011;10014;Tor Tre Ponti;0
59011;10015;Nascosa;0
59011;20004;Argilla;0
59011;20005;Astura;0
59011;20006;Casal Delle Palme;0
59011;20007;Casal Traiano;0
59011;20008;Casilina;0
59011;20010;Cooperativa;0
59011;20014;Gorgoglicino;0
59011;20015;Litoranea;0
59011;20016;Macchia Grande;0
59011;20018;Pantano D'Inferno;0
59011;20019;Prato di Coppola;0
59011;20020;Quadrato;0
59011;20022;Roma;0
59011;20023;San Pietro;0
59011;20024;Santa Fecitola;0
59011;20025;Santa Rosa;0
59011;20028;Santa Croce II;0
59011;20029;Epidaffio;0
59011;20030;Crocefisso;0
59011;20031;Canneto di Rodi;0
59011;20032;Scopeto Madonna Gulia;0
59011;20033;Capograssa;0
59011;20034;Pecoraro;0
59011;20035;Pantanello;0
59011;20036;Sisto;0
59011;20037;Cioccatelli;0
59011;20038;Bassianese;0
59011;20039;Macchia di San Giovanni;0
59011;20040;Campovivo;0
59011;20041;Campomaggiore;0
59011;20042;Colle Cavaliere;0
59011;20043;Santa Croce I;0
59011;20044;Riserva Tatti;0
59011;20045;Piscinara Destra;0
59011;20046;Gionco;0
59011;20047;Uccellara;0
59011;20048;Piano Rosso;0
59011;20049;Casermette;0
59011;20050;Valli D'Oro;0
59011;20051;Campolazzero;0
59011;20052;Farneto;0
59011;20053;Piscina Rodi;0
59011;23954;Centrale Sabotino;0
59011;30002;Borgo Piave;0
59011;30004;Vergini Nuove;0
59012;10001;Lenola;1
59012;10002;Valle Bernardo;0
59012;20001;Camposarianni;0
59012;20002;Liverani;0
59012;20003;Madonna del Latte;0
59012;20004;Pantano;0
59012;20005;Passignano;0
59013;10001;Maenza;1
59014;10001;Minturno;1
59014;10002;Pulcherini;0
59014;10003;Santa Maria Infante;0
59014;10004;Tufo;0
59014;10005;Olivello;0
59014;20001;Cimitero;0
59014;20002;Le Tore;0
59014;20003;San Marco;0
59014;20004;Solacciano;0
59014;20005;Vaglia;0
59014;30001;San Martino-Grata;0
59015;10001;Monte San Biagio;1
59015;20001;Campo Marinello;0
59015;20002;Col Cornacchia;0
59015;20003;Col del Fico;0
59015;20004;La Vecchia;0
59015;20005;Macchioni;0
59015;20007;Valle Marina;0
59015;20008;Vetica;0
59015;20009;Ponte Selvotta;0
59015;20010;Campo Lungo;0
59016;10001;Norma;1
59017;10001;Codarda;0
59017;10002;Mesa;0
59017;10003;Pontinia;1
59017;10004;Quartaccio;0
59017;20001;Migliara 48 Sx;0
59017;30001;Mazzocchio I;0
59017;30002;Mazzocchio II;0
59018;10001;Le Forna;0
59018;10002;Ponza;1
59018;20001;Campo Inglese;0
59019;10001;Fossanova;0
59019;10002;Priverno;1
59019;10003;Ceriara;0
59019;20001;Casale;0
59019;20002;Case Alloggio Ferrovieri;0
59019;20004;Colle Rotondo;0
59019;20005;Colle San Pietro;0
59019;20006;Colle Sughereto;0
59019;20007;Fascia;0
59019;20008;Fornillo;0
59019;20009;Gricilli;0
59019;20010;Montalcide;0
59019;20011;Perazzete;0
59019;20012;Pruneto;0
59019;20014;Stradone Grotte;0
59019;20016;Mezzagosto;0
59019;24313;Stazione Fossanova;0
59020;10001;Pisterzo;0
59020;10002;Prossedi;1
59020;20001;Porera;0
59020;20002;Via Marittima;0
59021;10001;Roccagorga;1
59021;20001;Fornoli-La Cona;0
59021;20004;Via della Pace;0
59022;10001;Boschetto;0
59022;10002;Rocca Massima;1
59022;20001;Tinello;0
59023;10001;Roccasecca dei Volsci;1
59023;20001;Fornace;0
59023;20002;Lucerna;0
59023;20003;Serroni;0
59024;10001;Bella Farnia;0
59024;10002;Borgo Vodice;0
59024;10003;Mezzomonte;0
59024;10004;Molella;0
59024;10005;Sabaudia;1
59024;10006;San Donato;0
59024;20001;Colle d'Alba;0
59024;20002;Colle Piuccio;0
59024;20003;Lungomare di Sabaudia;0
59024;20004;Selva Piana-Baia d'Argento;0
59024;20005;Quattro Stagioni;0
59024;30001;Zona Industriale Borgo San Donato;0
59025;10002;San Felice Circeo;1
59025;10003;Borgo Montenero;0
