1276;20006;Galletto;0
1276;20007;Moranda;0
1276;20008;Pianca;0
1276;20009;San Giovanni;0
1276;20010;Strada Giaveno;0
1277;10001;Trausella;1
1278;10001;Traversella;1
1278;20101;Cappia;0
1278;20102;Fondo;0
1278;20103;Succinto;0
1278;20104;Tissone;0
1279;10001;Grangia;0
1279;10002;Il Bi˜;0
1279;10003;La Villa;1
1279;20001;Lusiana;0
1279;20002;Rozello;0
1279;20003;Tese;0
1280;10001;Trofarello;1
1280;20001;Rivera;0
1280;20002;Molino della Splua;0
1280;20003;Cascina Bocchetto;0
1280;30001;La Loggia;0
1281;10001;Usseaux;1
1281;20001;Balboutet;0
1281;20002;Fraisse;0
1281;20003;Laux;0
1281;20004;Pourrieres;0
1282;10003;Piazzette;0
1282;10004;Usseglio;1
1282;20001;Crot;0
1282;20003;Margone;0
1282;20004;Perinera;0
1282;20102;Quagliera;0
1283;10002;Vaie;1
1283;20001;Borgata Montana;0
1284;10001;Brione;0
1284;10002;Montelera;1
1284;20001;Balegno;0
1284;20002;Betulle;0
1284;20003;Borgo Nuovo;0
1284;20006;Cascina Monache;0
1284;20007;Castello;0
1284;20008;Ciaine;0
1284;20010;Grange di Brione;0
1284;20012;Pragranero;0
1284;20013;Santa Apollonia;0
1284;20014;Trucco di Brione;0
1284;20015;Trucco Rossato;0
1284;20018;Cascina Francese;0
1284;20019;Buffa;0
1284;20020;Magliana;0
1284;20021;Parco Brione;0
1284;30001;Zona Industriale;0
1285;10001;Valgioie;1
1285;20002;Borgata Colle Braida;0
1285;20006;Borgata Tortorello;0
1285;24905;Borgata Ruata Gioana;0
1286;10001;Vallo Torinese;1
1287;10001;Valperga;1
1287;20003;Bertotti;0
1287;20004;Boriglioni;0
1287;20005;Braidacroce;0
1287;20007;Filippini;0
1287;20008;Giaudrone;0
1287;20010;Piancapietra;0
1287;20011;Quassasco;0
1287;20012;Riborgo;0
1287;20013;Rivarotta;0
1287;20806;Convento;0
1287;30001;San Martino;0
1288;10001;Campiglia Soana;0
1288;10002;Piamprato;0
1288;10004;Valprato Soana;1
1288;20001;Chiapetto;0
1288;20102;Fontanetta;0
1288;20103;Picatti;0
1288;20104;Pianetto;0
1289;10001;Varisella;1
1289;20001;Baratonia;0
1289;20002;Via Fiano;0
1289;24903;Moncolombone;0
1290;10001;Palazzo Grosso;0
1290;10002;Vauda Canavese Inferiore;0
1290;10003;Vauda Canavese Superiore;1
1290;20001;Rio Verdeis;0
1291;10002;Berno;0
1291;10003;Venaus;1
1291;15701;Bar Cenisio;0
1292;10001;Venaria Reale;1
1292;20001;Madonnina I;0
1292;20002;Madonnina II;0
1292;20003;Medico Inferiore;0
1293;10001;Arborea;0
1293;10002;Borgo Revel;0
1293;10003;Busignetto;0
1293;10004;Casabianca;0
1293;10005;Rolandini-Sbarro;0
1293;10006;Verolengo;1
1293;20001;Cˆ Rotta;0
1293;20003;Valentino;0
1293;30001;Polo Industriale Casabianca;0
1294;10002;Sulpiano;0
1294;10003;Valentino;1
1294;10004;Rocca;0
1294;20001;Case Bazzoli;0
1294;20002;Camorano;0
1294;20003;Campasso;0
1294;20004;Carbignano;0
1294;20005;Cascine;0
1294;20006;Case Cocetti;0
1294;20007;Casetto;0
1294;20008;Cervoto;0
1294;20009;Collegna;0
1294;20010;Fravagnano;0
1294;20011;Mompiola;0
1294;20012;Montaldo;0
1294;20013;Rivalta;0
1294;20015;Sbarrera;0
1294;20016;Scandolera;0
1294;20017;Siberia;0
1294;20018;Tabbia;0
1294;20019;Trucco;0
1294;20020;Mezzi;0
1294;20021;Sivrasco;0
1295;10001;Vestignè;1
1295;10002;Tina;0
1296;10001;Vialfrè;1
1296;20001;Cascine;0
1297;10001;Drusacco;0
1297;10002;Inverso;0
1297;10003;Vico Canavese;1
1298;10001;Vidracco;1
1299;10001;Vigone;1
1299;20001;Angiale Basso;0
1299;20002;Graneris;0
1299;20003;Gunia Alta;0
1299;20004;Maniciarda;0
1299;20005;Quintanello;0
1299;20006;Ruscala;0
1299;20007;Trepellice;0
1299;20008;Via Vecchia;0
1299;20009;Zucchea;0
1299;20010;Sornasca;0
1299;20011;Fontanette;0
1299;20012;Ciabot;0
1300;10001;Villafranca Piemonte;1
1300;20001;Airaudi;0
1300;20002;Battaglia Davanti;0
1300;20003;Benne Alte;0
1300;20004;Bussi;0
1300;20005;Cantogno;0
1300;20006;Cerutti;0
1300;20007;Madonna Orti;0
1300;20008;Miglioretti;0
1300;20009;Mottura;0
1300;20010;Musinasco;0
1300;20011;Palot;0
1300;20012;Pradone;0
1300;20013;Roncalermo;0
1300;20014;San Giovanni;0
1300;20015;San Luca;0
1300;20016;San Michele;0
1300;20017;San Nicola;0
1300;20018;Toa;0
1300;20019;Vignoli;0
1300;30001;Azienda Agricola S. Antonio;0
1301;10001;Villanova Canavese;1
1301;20001;Strada Villapet;0
1302;10001;Corbiglia;0
1302;10002;Villarbasse;1
1302;20001;Carignano;0
1302;20002;Roncaglia;0
1302;20003;Tavolada;0
1302;20004;Vigne;0
1303;10001;Borgionera;0
1303;10002;Montecomposto;0
1303;10003;Villar Dora;1
1303;20001;Vindrola;0
1303;20002;Borgata Torre del Colle;0
1303;20003;Via Cumine;0
1304;10001;Villareggia;1
1304;20001;Gerbido;0
1304;20002;Rocca;0
1304;20003;Rocca Nuova;0
1305;10001;Baratte;1
1305;20001;Lanzore;0
1305;20003;Banda;0
1305;20104;Borgata Castellaro;0
1305;24905;Borgata Grambosco;0
1306;10001;Subiasco-Piantˆ;0
1306;10002;Villar Pellice;1
1306;20002;Inverso Buffa;0
1306;20003;Inverso Cognetti-Fiemminuto;0
1307;10001;Villar Perosa;1
1307;20001;Didiera;0
1307;20003;Molliere;0
1307;20004;Muretti;0
1307;20005;Prietti;0
1307;20006;Vincon;0
1307;20007;Ciardossina;0
1308;10001;Borgo Cornalese;0
1308;10002;Villastellone;1
1308;20001;Cascina Monache;0
1308;20002;Fontanacervo;0
1308;20003;Fortepasso;0
1308;20004;Tetti Mauriti;0
1309;10001;Garino;0
1309;10002;Vinovo;1
1309;20001;Tetti Borno;0
1309;30001;Zona Industriale Tetti Caglieri;0
1310;10001;Virle Piemonte;1
1310;20001;Cascina Gorre;0
1310;20002;Cascina Miglia;0
1310;30001;San Valeriano S.p.A.;0
1311;10001;Vische;1
1311;20001;Cascina Cafasso;0
1311;20004;Cascina Luisina;0
1311;20005;Cascina Mombello;0
1311;20006;Cascina Moncucco;0
1311;20007;Cascina Ova;0
1311;20008;Cascina Pratoferro;0
1311;20009;Cascina Viscano Inferiore;0
1311;20010;Cascina Viscano Sup. Cascina Putetto;0
1312;10001;Vistrorio;1
1313;10001;Bertesseno;0
1313;10002;Col San Giovanni;0
1313;10003;Fubina;0
1313;10004;Mollar;0
1313;10005;Polpresa;0
1313;10006;Tornetti;0
1313;10007;Viù;1
1313;20001;Aires;0
1313;20004;Colletto;0
1313;20006;Falcheria;0
1313;20007;Giet;0
1313;20009;Il Dazio;0
1313;20010;Maddalene;0
1313;20011;Mondrezza;0
1313;20012;Niquidetto;0
1313;20013;Oldr“;0
1313;20015;Richiaglio;0
1313;20018;Venera;0
1313;20019;Vernai;0
1313;20020;Toglie;0
1313;20102;Balma;0
1313;24905;Cramoletti;0
1313;24908;Guicciardera;0
1313;24914;Pessinea;0
1313;24917;Trichera;0
1314;10002;Volpiano;1
1314;20002;Malone;0
1314;20004;Rosanina;0
1314;20006;Cascina Dente;0
1314;30001;Via Leini;0
1314;30002;Via Torino I;0
1314;30003;Via Cravero;0
1314;30004;Via Torino II;0
1314;30006;Via Brandizzo;0
1314;30007;Zona Industriale Via Brandizzo;0
1314;30008;Corso Europa;0
1314;30009;Corso Kant;0
1314;30010;Via Torino;0
1314;30011;Paolina;0
1315;10001;Gerbole-Zucche;0
1315;10002;Volvera;1
1315;20001;Baruta;0
1315;20003;Panealba;0
1315;30001;Zona Industriale;0
2002;10001;Alagna Valsesia;1
2002;20001;Dosso;0
2002;20002;Pedemonte;0
2002;20003;Piane;0
2003;10001;Albano Vercellese;1
2004;10001;Alice Castello;1
2004;20001;Madonna;0
2004;20002;Massarotta;0
2004;30001;Strada Statale 593;0
2006;10001;Arborio;1
2007;10001;Asigliano Vercellese;1
2008;10001;Balmuccia;1
2009;10001;Balocco;1
2009;10002;Bastia;0
2011;10001;Bianzè;1
2011;20001;Carpeneto;0
2011;30001;Area Artigianale Via Europa;0
2014;10001;Boccioleto;1
2014;10002;Fervento;0
2014;20001;Oro;0
2014;20002;Piaggiogna;0
2014;20003;Ronchi;0
2015;10001;Borgo d'Ale;1
2015;20001;Areglio;0
2015;20002;Boscherina;0
2016;10001;Torame;0
2016;10002;Borgosesia;1
2016;10003;Foresto;0
2016;10004;Guardella;0
2016;10005;Plello;0
2016;10006;Rozzo;0
2016;20001;Bastia;0
2016;20002;Brina;0
2016;20003;Cadegatti;0
2016;20004;Caggi;0
2016;20005;Cesolo;0
2016;20006;Costa (Di Foresto);0
2016;20007;Fenera San Giulio;0
2016;20008;Gianinetta;0
2016;20009;Lovario;0
2016;20010;Marasco;0
2016;20011;Orlongo;0
2016;20012;Pianezza;0
2016;20013;Ponte San Quirico;0
2016;20015;Valbusaga;0
2016;20016;Ferruta;0
2017;10001;Borgo Vercelli;1
2017;20001;Bivio Sesia;0
2017;20002;Cascina Becolla;0
2017;30001;Area P.I.P.;0
2019;10001;Breia;1
2019;20001;Agarla;0
2019;20002;Cavaglia di Mezzo;0
2019;20003;Morondo;0
2021;10001;Buronzo;1
2025;10001;Campertogno;1
2025;20001;Otra-Carata;0
2025;20002;Piana;0
2025;20003;Quare;0
2025;20004;Rusa;0
2029;10001;Carcoforo;1
2030;10001;Caresana;1
2031;10001;Caresanablot;1
2032;10001;Carisio;1
2032;10002;Fornace Crocicchio;0
2032;20001;Cascina Masina;0
2032;20003;San Damiano;0
2032;20004;Baraggetta;0
2032;30001;La Baraggia;0
2033;10001;Casanova Elvo;1
2035;10001;San Giacomo Vercellese;1
2035;20001;Regione Ruscallo;0
2038;10002;Cellio;1
2038;20001;Agua;0
2038;20002;Arva;0
2038;20003;Baltegora;0
2038;20004;Camo;0
2038;20005;Casa Resegotti;0
2038;20006;Cosco;0
2038;20007;Crabia Superiore;0
2038;20008;Fronto;0
2038;20009;Merlera;0
2038;20010;Mollie;0
2038;20011;Sella;0
2038;20012;Tairano di Quˆ;0
2038;20013;Valmonfredo;0
2038;20014;Viganallo;0
2038;20015;Zagro;0
2038;20016;Carega;0
2041;10001;Cervatto;1
2041;20001;Cadvilli;0
2041;20002;Giavina;0
2042;10001;Cigliano;1
2042;20001;Cascina Verdella;0
2042;20002;Faletta;0
2042;20003;Ronchi;0
2043;10001;Civiasco;1
2045;10001;Collobiano;1
2047;10001;Costanzana;1
2048;10001;Bocciolaro;0
2048;10002;Cravagliana;1
2048;10003;Ferrera;0
2048;20001;Brugaro;0
2048;20002;Brugarolo;0
2048;20003;Giavinali;0
2048;20004;Grassura;0
2048;20005;Meula;0
2048;20006;Molino;0
2048;20007;Nosuggio;0
2048;20008;Pianaronda;0
2048;20009;Saliceto;0
2048;20010;Valbella Inferiore;0
2048;20011;Voj;0
2049;10001;Caravini;0
2049;10002;Crescentino;1
2049;10003;Galli;0
2049;10004;Monte;0
2049;10005;San Genuario;0
2049;10006;San Grisante;0
2049;10007;San Silvestro;0
2049;10008;Santa Maria;0
2049;20001;Cascinotti;0
2049;20002;Cerrone;0
2049;20003;Gerbidi;0
2049;20004;Lignola;0
2049;20005;Monticelli;0
2049;20006;Mugetta;0
2049;20007;Porzioni;0
2049;20008;Sasso;0
2049;30001;Localitˆ Produttiva Teksid;0
2052;10001;Crova;1
2052;20001;Viancino;0
2054;10001;Desana;1
2057;10001;Fobello;1
2057;20001;Belvedere;0
2057;20002;Boco Inferiore;0
2057;20003;Boco Superiore;0
2057;20004;Campelli;0
2057;20005;Costa;0
2057;20006;Piana di Santa Maria;0
2057;20008;Riva;0
2057;20009;Roy;0
2057;20010;Santa Maria;0
2058;10001;Fontanetto Po;1
2058;20001;Guidera;0
2059;10001;Formigliana;1
2059;10002;Fornace Crocicchio;0
2059;20001;Cascina Bellaria;0
2059;20002;Lista;0
2059;30001;Area Industriale;0
2061;10001;Ditta Sanac;0
2061;10002;Gattinara;1
2062;10001;Ghislarengo;1
2065;10001;Greggio;1
2066;10001;Guardabosone;1
2067;10001;Lamporo;1
2068;10001;Lenta;1
2070;10001;Lignana;1
2070;20001;Casalrosso;0
2070;20002;Veneria;0
2071;10001;Livorno Ferraris;1
2071;10002;Mariette;0
2071;20003;Garavoglie;0
2071;20004;Gerbidi;0
2071;20006;San Giacomo;0
2072;10001;Lozzolo;1
2078;10001;Mollia;1
2078;20001;Casacce;0
2078;20002;Grampa;0
2079;10001;Moncrivello;1
2079;20001;Cascina Aurora;0
2079;20003;Cascina Gradi;0
2079;20004;Cascina Lissia;0
2079;20006;Cascina Margherita;0
2079;20007;Cascina Nuova;0
2079;20008;Cascina Sivalli;0
2079;20009;Villaggio Gli Abeti;0
2079;30001;Area Produttiva SP 593;0
2082;10001;Mantie;0
2082;10002;Motta Dè Conti;1
2088;10001;Olcenengo;1
2088;10002;Strella;0
2089;10001;Oldenico;1
2090;10001;Palazzolo Vercellese;1
2091;10001;Pertengo;1
2091;20001;Viale Stazione;0
2093;10001;Pezzana;1
2093;20001;Molino Preale;0
2093;20002;Santa Maria;0
2096;10001;Pila;1
2097;10001;Piode;1
2097;20001;Dughera;0
2097;20002;Failungo;0
2102;10001;Giunchio;0
2102;10002;Postua;1
2102;20001;Roncole;0
2102;20002;San Sebastiano;0
2104;10001;Prarolo;1
2104;30001;Zona Industriale;0
2107;10001;Doccio;0
2107;10002;Quarona;1
2107;10003;Valmaggiore;0
2107;24901;Fei;0
2107;30001;Campi dell'Oro;0
2108;10001;Quinto Vercellese;1
2110;10001;Rassa;1
2111;10001;Rima;1
2111;20002;San Giuseppe;0
2111;20101;Piana;0
2112;10001;Rimasco;1
2112;20002;Campo Ragozzi;0
2112;20003;Ferrate;0
2112;20004;Priami;0
2112;20101;Cˆ di Zelle;0
2113;10001;Rimella;1
2113;20001;Grondo;0
2113;20002;San Gottardo;0
2113;20003;Sella;0
2113;20004;Villa Superiore;0
2113;20012;Villa Inferiore;0
2113;20105;Roncaccio Superiore;0
2113;20106;Roncaccio Inferiore;0
2113;20107;Pianello;0
2113;20108;Sant'Antonio;0
2113;20109;Sant'Anna;0
2113;20110;Riva;0
2114;10001;Miniere;0
2114;10002;Riva Valdobbia;1
2114;20005;Boccorio;0
2114;20101;Casa Verno;0
2114;20102;Sant'Antonio;0
2114;20103;Vogna Sotto;0
2114;20106;Peccia;0
2114;20107;Piane;0
2114;24904;Gabbio;0
2115;10001;Rive;1
2116;10001;San Giorgio;0
2116;10002;San Maurizio;1
2116;10003;Santa Maria;0
2116;10004;Sant'Eusebio;0
2116;10005;Castelletto Villa;0
2116;20002;Camino;0
2116;20003;Corticella;0
2116;20004;Portiglie;0
2116;20005;San Fabiano;0
2116;20006;San Giulio;0
2118;10001;Ronsecco;1
2118;20001;Lachelle;0
2121;10001;Rossa;1
2121;20001;Cˆ dei Bianchi;0
2121;20002;Cerva;0
2121;20003;Folecchio;0
2121;20104;Rainero;0
2122;10001;Rovasenda;1
2122;20001;Cascina Mapetta;0
2122;20002;Via Brusnengo-Buronzo;0
2123;10001;Sabbia;1
2123;20001;Erbareti;0
2123;24902;Salaro;0
2126;10001;Salasco;1
2126;20001;Selve;0
2126;20002;Via Per Crova;0
2127;10001;Sali Vercellese;1
2128;10001;Saluggia;1
2128;10002;Sant'Antonino;0
2128;20001;Casale Benne;0
2128;20002;Tenimento;0
2128;30001;Centro Sorin ed Enea;0
2131;10001;San Germano Vercellese;1
2131;10002;Strella;0
2131;20001;Robarello;0
2133;10001;Santhiˆ;1
2133;20001;Bosafarinera;0
2133;20004;Cascina Romperone;0
2133;20005;La Mandria;0
2133;20006;La Mandriotta;0
2133;20007;Vettignè;0
2133;20008;Cascina Pragilardo Cascina Piccola;0
2133;20010;Cascina Cason Vecchio;0
2134;10002;Scopa;1
2134;20001;Muro;0
2134;20002;Ramello;0
2134;20003;Scopetta;0
2135;10001;Mera;0
2135;10002;Scopello;1
2135;20001;Chioso;0
2135;20002;Frasso;0
2137;10001;Serravalle Sesia;1
2137;10002;Vintebbio;0
2137;20001;Bertola;0
2137;20002;Martellone;0
2137;20003;Quazzo;0
2142;10001;Stroppiana;1
2147;10001;Tricerro;1
2148;10002;Trino;1
2148;20002;Robella;0
2148;30001;Localitˆ Produttiva Satil;0
2148;30002;Localitˆ Produttiva Tricerri;0
2148;30003;Localitˆ Produttiva Barere;0
2148;30004;Localitˆ Produttiva Iv;0
2148;30005;Localitˆ Produttiva Centrale;0
2150;10001;Salomino;0
2150;10002;Tronzano Vercellese;1
2150;20001;Bosiate;0
2150;20002;Carbondola;0
2150;20004;Foglietta;0
2150;20005;Naja;0
2150;20008;Pocchiotta;0
2150;20009;San Pietro;0
2150;20010;San Pio;0
2150;20011;Tre Colombare;0
2150;20012;Vianone;0
2152;10003;Valduggia;1
2152;20001;Cantone;0
2152;20002;Castagnola;0
2152;20003;Colma;0
2152;20004;Crabbia;0
2152;20006;Lebbia;0
2152;20007;Orcarale;0
2152;20008;Orlonghetto;0
2152;20009;Orsanvenzo;0
2152;20011;Rasco;0
2152;20012;Romagnasco;0
2152;20014;Zuccaro;0
2152;20015;Valpiana;0
2152;20016;Rastiglione;0
2152;20017;Arlezze;0
2156;10001;Camasco;0
2156;10002;Cervarolo;0
2156;10003;Roccapietra;0
2156;10004;Valmaggia;0
2156;10005;Varallo;1
2156;20001;Aniceti-Pianebelle;0
2156;20002;Arboerio;0
2156;20003;Balangera;0
2156;20004;Barattina;0
2156;20005;Cavaglia Sterna;0
2156;20006;Cilimo;0
2156;20007;Corte e Costa;0
2156;20008;Gambararo I;0
2156;20010;Isole;0
2156;20011;Locarno;0
2156;20012;Morca;0
2156;20013;Morondo;0
2156;20014;Parone;0
2156;20015;Rolate;0
2156;20017;Scopelle;0
2156;20018;Solivo Volta;0
2156;20019;Villa Superiore;0
2156;24916;Scolaro;0
2156;30001;Area Industriale Frazione Roccapietra;0
2158;10001;Cascine Strˆ;0
2158;10002;Montonero;0
2158;10004;Vercelli;1
2158;20001;Bivio Sesia;0
2158;20002;Boarone;0
2158;20003;Brarola;0
2158;20004;Campora;0
2158;20005;Canton Biliemme;0
2158;20006;Carengo;0
2158;20008;Cascina Mostioli;0
2158;20009;Cominetti;0
2158;20010;Frazione Larizzate;0
2158;30001;Area Industriale;0
2158;30002;Caresanablot;0
2163;10001;San Marco;0
2163;10002;Villarboit;1
2164;10001;Villata;1
2166;10001;Vocca;1
2166;20001;Chiesa;0
2166;20002;Isola;0
2166;20003;Sassiglioni;0
2166;20004;Bettola;0
3001;10001;Agrate;1
3001;10003;Localita' Bindellina;0
3001;20001;Cascina Virginia;0
3001;20003;Cordona;0
3002;10001;Ameno;1
3002;10002;Vacciago;0
3002;20001;Lortallo;0
3002;20002;Vacciaghetto;0
3006;10001;Armeno;1
3006;10002;Coiromonte;0
3006;10003;Sovazza;0
3006;20001;Bassola;0
3006;20002;Cheggino;0
3008;10001;Arona;1
3008;10002;Dagnente;0
3008;10003;Montrigiasco;0
3008;10004;San Carlo;0
3008;20001;Valle Vevera;0
3012;10001;Barengo;1
3012;20001;Bischiavino;0
3012;20002;Vallazza;0
3016;10001;Bellinzago Novarese;1
3016;10002;Cavagliano;0
3016;20001;Badia DI Dulzago;0
3016;20002;Cascina Bettola;0
3016;20004;Cascina Pasquali;0
3016;20005;Cascina Porcella;0
3016;20006;Cascina Crimea;0
3018;10001;Biandrate;1
3018;30001;Area Produttiva Biandrate;0
3018;30002;Localita' Produttiva;0
3019;10001;Baraggia;0
3019;10002;Boca;1
3019;20001;Santuario DI Boca;0
3019;30002;Piano Rosa 12;0
3021;10001;Bogogno;1
3021;20001;Arbora;0
3021;20002;Cristofina;0
3021;20003;Montecchio;0
3022;10001;Bolzano Novarese;1
3023;10001;Borgolavezzaro;1
3023;30001;Area Produttiva Nord;0
3023;30002;Area Produttiva Sud;0
3023;30003;Area Produttiva Est;0
3024;10001;Borgomanero;1
3024;10002;Piovino;0
3024;20001;Cascina Fagnani;0
3024;20002;Cascina Fontana;0
3024;20003;Cascina Vallazza;0
3024;20004;Cascina Vallazzetta;0
3024;20005;Cascina Vigane;0
3025;10001;Borgo Ticino;1
3025;10002;Campagnola;0
3025;10003;Gagnago;0
3025;20002;Borghetto;0
3025;20003;Pinetina;0
3026;10002;Briga Novarese;1
3026;20002;Falcina;0
3027;10001;Briona;1
3027;10002;Proh;0
3027;10003;San Bernardino;0
3027;20001;Cascina Orcetto;0
3030;10001;Caltignaga;1
3030;10002;Morghengo;0
3030;10003;Sologno;0
3030;20003;Cascina Mirasole;0
3032;10001;Cameri;1
3032;20001;Argine;0
3032;20004;Nivellina;0
3032;20005;Picchetta;0
3032;20007;San Biagio;0
3032;30001;Aviazione;0
3032;30002;Due Fontane;0
3032;30003;Procos;0
3036;10001;Carpignano Sesia;1
3037;10001;Casalbeltrame;1
3037;10002;San Novello;0
3039;10001;Casaleggio Novara;1
3040;10001;Cameriano;0
3040;10002;Casalino;1
3040;10003;Orfengo;0
3040;10004;Ponzana;0
3040;20002;Cascina Graziosa;0
3040;30001;Sanbonet S.p.A.;0
3041;10001;Casalvolone;1
3041;20001;Pisnego;0
3042;10001;Castellazzo Novarese;1
3043;10001;Castelletto Sopra Ticino;1
3043;10002;Glisente;0
3043;20001;Aronco;0
3043;20002;Beati;0
3043;20005;Landa;0
3044;10001;Cavaglietto;1
3044;10002;San Michele;0
3044;20001;Cascina Monastero;0
3045;10001;Cavaglio D'Agogna;1
3045;30001;Localitˆ Produttiva;0
3047;10001;Cavallirio;1
3047;20001;Stoccada;0
3047;20002;Localita' San Germano;0
3047;30001;Monte Rosa;0
3047;30002;Localita' Produttiva;0
3049;10001;Cerano;1
3049;20001;Cascina Camerona;0
3051;10001;Colazza;1
3052;10001;Comignago;1
3052;20001;Cascina Bergamino;0
3052;20002;Cascina Boscarolo;0
3052;20003;Cascina Sottomontebello;0
3052;20004;Mottalunga;0
3055;10001;Baraggione;0
3055;10002;Cressa;1
3055;20001;Canova;0
3055;20002;San Giovanni;0
3055;30001;Localitˆ Produttiva;0
3058;10001;Cascine Enea;0
3058;10002;Cureggio;1
3058;10003;Marzalesco;0
3058;20002;Cascina Prati;0
3058;20004;Via Carlottina;0
3060;10001;Divignano;1
3060;20001;Cascina Rocchetta;0
3062;10001;Dormelletto;1
3065;10001;Fara Novarese;1
3066;10001;Cacciana;0
3066;10002;Fontaneto D'Agogna;1
3066;10004;Maggina;0
3066;10005;Molino Nuovo;0
3066;10006;San Martino;0
3066;10007;Sant'Antonio;0
3066;20001;Agogna;0
3066;20002;Balchi;0
3066;20003;Baraggia;0
3066;20004;Camuccioni;0
3066;20005;Cascinetto;0
3066;20007;Ciavone;0
3066;20008;Croce;0
3066;20009;Manesco;0
3066;20010;Molino Marco;0
3066;20011;Rampini;0
3066;20012;San Pietro;0
3066;20013;Sant'Ambrogio;0
3066;20014;Storni;0
3066;20015;Tapulino;0
3066;20017;Vella;0
3068;10001;Galliate;1
3069;10001;Garbagna Novarese;1
3070;10001;Gargallo;1
3071;10001;Gattico;1
3071;20001;Cascina Gattona;0
3071;20002;Cascina Grandina;0
3071;20004;Cascina Scella;0
3071;20005;Cascina Viganale;0
3071;20006;Sant'Igino;0
3071;20007;Via Comignago;0
3073;10001;Ghemme;1
3073;20001;Strona;0
3076;10001;Auzate;0
3076;10002;Buccione;0
3076;10003;Bugnate;0
3076;10004;Gozzano;1
3076;20001;Monterosso;0
3077;10001;Case Sparse;0
3077;10002;Granozzo;1
3077;10003;Monticello;0
3077;20001;Cascina Calcinara;0
3077;20002;Case Sparse DI Monticello;0
3079;10001;Ara;0
3079;10002;Grignasco;1
3079;20002;Ca' Negri;0
3079;20003;Carola;0
3079;20005;Isella;0
3079;20006;Marietta;0
3079;30001;Zona Industriale D1;0
3082;10001;Barquedo;1
3082;10002;Invorio;0
3082;10003;Talonno;0
3082;20001;Mescia;0
3082;20002;Monticelli;0
3082;20003;Mornerona;0
3082;20004;Sereia;0
3082;30001;Localitˆ Produttiva;0
3083;10001;Landiona;1
3083;30001;Mirato S.p.A.;0
3084;10001;Calogna;0
3084;10002;Comnago;0
3084;10003;Lesa;1
3088;10001;Maggiora;1
3088;20001;Cascina Santa Caterina;0
3088;20002;Fornaci;0
3088;20003;Via Per Borgomanero;0
3090;10001;Mandello Vitta;1
3091;10001;Marano Ticino;1
3093;10001;Massino Visconti;1
3093;20001;Monte;0
3093;20002;San Salvatore;0
3095;10001;Ghevio;0
3095;10002;Meina;1
3095;10003;Silvera;0
3095;20001;Piantini;0
3095;20002;Prˆ Piana;0
3095;20003;Lago d'argento;0
3097;10001;Mezzomerico;1
3097;20001;Vergiasca;0
3098;10001;Carcegna;0
3098;10002;Miasino;1
3098;10003;Pisogno;0
3098;20001;Tortirogno;0
3100;10001;Agnellengo;0
3100;10002;Alzate;0
3100;10003;Castelletto;0
3100;10004;Momo;1
3100;20001;Cascina Baraggia;0
3100;20002;Cascina Nuova;0
3100;20003;Cascina Ramella;0
3100;20004;Cascinini;0
3100;30001;Localita' Produttiva;0
3100;30003;Localitˆ Produttiva;0
3103;10001;Fosseno;0
3103;10002;Nebbiuno;1
3103;10003;Tapigliano;0
3103;10004;Poggio Radioso;0
3103;20001;Poggio Alto;0
3104;10001;Nibbiola;1
3104;20001;Montarsello;0
3106;10001;Lumellogno;0
3106;10002;Novara;1
3106;10003;Olengo;0
3106;10004;Pernate;0
3106;10005;Torrion Quartara;0
3106;20001;Agognate;0
3106;20002;Casalgiate;0
3106;20005;Gionzana;0
3106;20006;Pagliate;0
3106;30001;Area Produttiva Torrione;0
3106;30002;Area Produtiva Santa Rita;0
3106;30003;Area Produttiva Vignale;0
3106;30004;Area Produttiva Bicocca;0
3108;10001;Fornaci;0
3108;10002;Oleggio;1
3108;20001;Cascine Bellaria;0
3108;20002;Cascine Bellini;0
3108;20003;Cascine Moioli;0
3108;20004;Cascine Mottaiola;0
3108;20005;Cascine Zani;0
3109;10001;Oleggio Castello;1
3109;20003;La Valle;0
3109;20004;Via Niccolini;0
3112;10001;Orta San Giulio;1
3112;20002;Corconio;0
3112;20003;Isola San Giulio;0
3114;10001;Paruzzaro;1
3114;20001;Borgo Agnello;0
3114;20002;Sant'Eufemia;0
3114;30002;Sant' Eufemia;0
3115;10001;Alzo;0
3115;10002;Pella;1
3115;10003;Ronco;0
3115;20001;Monte San Giulio;0
3116;10001;Pettenasco;1
3116;10002;Crabbia;0
3119;10001;Pisano;1
3120;10001;Pogno;1
3120;10002;Prerro;0
3121;10001;Pombia;1
3121;20002;Campora;0
3122;10001;Baragiotta;0
3122;10002;Prato Sesia;1
3122;20001;Ca' Bianca;0
3129;10001;Recetto;1
3129;20001;Cascinale;0
3129;30001;Localita' Produttiva Recetto;0
3130;10001;Romagnano Sesia;1
3130;20001;Mauletta;0
3130;30001;Vimerli-Klark-Srl;0
3130;30002;Area Proputti Via Novara;0
3131;10001;Romentino;1
3131;30001;Centro Logistico;0
3131;30002;Area Produttiva;0
3133;10002;San Maurizio D'Opaglio;1
3133;20001;Lagna;0
3133;20003;Briallo;0
3134;10001;San Nazzaro Sesia;1
3135;10001;Cesto;0
3135;10002;Mosezzo;0
3135;10003;Nibbia;0
3135;10004;San Pietro Mosezzo;1
3135;30001;Santo Stefano;0
3135;30002;Unita' Produttiva;0
3138;10001;Sillavengo;1
3138;20001;Cascine Gianotti;0
3139;10001;Sizzano;1
