78123;20012;Orsomaci;0
78123;20013;Petrone;0
78123;20014;Pezze della Regina;0
78123;20015;Porcagresta;0
78123;20016;Prato;0
78123;20018;Riniglie;0
78123;20019;Rossillo;0
78123;20020;Sant'Onofrio;0
78123;20021;Scarniglia-Colabello;0
78123;20022;Serra d'Asino;0
78123;20023;Spinetto;0
78123;20024;Valle Caruso;0
78123;20025;Valle Morelli;0
78123;20026;Valle Sala;0
78123;20027;Valle Vecchia;0
78123;20028;Vernicchio-Maiolongo;0
78123;20029;Le Caselle;0
78123;20030;Casello;0
78123;20031;Lombardo;0
78123;20032;Fraccicco;0
78123;20033;Santa Agata;0
78123;30001;Corso;0
78124;10001;San Martino di Finita;1
78124;10002;Santa Maria le Grotte;0
78124;20001;Veltri;0
78124;20002;San Bartolo;0
78125;10001;San Nicola Arcella;1
78125;20001;Atrigna;0
78125;20004;Profondiero;0
78125;20005;Saracena;0
78125;20006;Tufo;0
78125;20007;Vannefora;0
78125;20008;Olivella;0
78125;24907;Semaforo;0
78126;10001;Gallo;0
78126;10002;San Pietro in Amantea;1
78126;20001;Giardini;0
78127;10001;Padula;0
78127;10002;Redipiano;0
78127;10003;San Benedetto in Guarano;0
78127;10004;San Pietro in Guarano;1
78127;20002;Parrulli;0
78127;20003;Santa Lucia;0
78127;20004;Terratelle;0
78128;10001;San Sosti;1
78128;20001;Fravitta;0
78128;20002;Macellara;0
78129;10001;Ioggi;0
78129;10002;Pianette;0
78129;10003;Santa Caterina Albanese;1
78130;10001;Santa Domenica Talao;1
78130;20001;Magaroti;0
78130;20002;San Filippo;0
78131;10001;Sant'Agata di Esaro;1
78131;20001;Alvani;0
78131;20003;Miniere;0
78131;20004;Pascalia;0
78131;20005;Piano Menta;0
78131;20006;Scivolenta;0
78132;10001;Marina di Santa Maria del Cedro;0
78132;10002;Marcellina;0
78132;10003;Santa Maria del Cedro;1
78132;10004;Pastina;0
78133;10001;Santa Sofia d'Epiro;1
78133;20001;Castellano;0
78134;10001;Pian del Lago;0
78134;10002;Santo Stefano di Rogliano;1
78134;10003;Vallegianno;0
78134;20001;Foresta;0
78134;20002;Mauritana;0
78135;10001;Gesuiti;0
78135;10002;San Sisto dei Valdesi;0
78135;10003;San Vincenzo la Costa;1
78135;20001;Greco;0
78135;20002;Cicala;0
78135;20003;Prioli;0
78135;20004;Maglie;0
78136;10001;Saracena;1
78136;20001;Zoccalia;0
78137;10001;San Morello;0
78137;10002;Scala Coeli;1
78138;10001;Scalea;1
78138;20003;Fiume Lao;0
78138;20005;Piano Grande I;0
78138;20006;Piano Grande II;0
78138;20007;Sant'Angelo;0
78138;24901;Menestalla;0
78138;24904;La Bruca;0
78139;10001;Calvisi;1
78139;10002;Cupani;0
78139;10003;Diano;0
78139;10004;Lupia;0
78139;10005;Serra Petrisi;0
78139;20003;Porticelle;0
78139;20004;Tasso;0
78139;20005;Traversa;0
78139;24902;Celsita;0
78140;10001;Serra d'Aiello;1
78140;20001;Cona;0
78140;20002;Vignali;0
78141;10001;Serra Pedace;1
78141;24901;San Nicola Silano;0
78141;24902;Silvana Mansio;0
78142;10001;Spezzano Albanese;1
78142;10002;Stazione di Spezzano Albanese;0
78142;20002;Angelina Mauro;0
78142;24801;Terme di Spezzano Albanese;0
78143;10001;Camigliatello Silano;0
78143;10002;Croce di Magara;0
78143;10003;Spezzano della Sila;1
78143;10004;Croce di Magara;0
78143;20001;Campo San Lorenzo;0
78143;20002;Colle Lungo;0
78143;20106;Zagaria;0
78143;24903;Cupone;0
78144;10001;Croce di Magara;0
78144;10002;Spezzano Piccolo;1
78144;20002;Neto di Ferrara;0
78144;20003;Sculca;0
78144;20101;Casolesi;0
78144;20104;Sculchiella;0
78144;20105;Neto di Monaco;0
78145;10001;Tarsia;1
78145;20002;Ferramonti;0
78145;20003;Le Caselle I;0
78145;20004;Le Caselle II;0
78145;20005;Matrangola;0
78145;20006;Le Caselle III;0
78145;20007;Le Caselle;0
78146;10001;Terranova da Sibari;1
78147;10001;Terravecchia;1
78148;10001;Sartano;0
78148;10002;Stazione di Torano;0
78148;10003;Torano Castello;1
78148;20001;Peritano;0
78148;20002;Pezze;0
78148;20003;Sant'Andrea;0
78148;30001;Cutura;0
78149;10001;Tortora;1
78149;10002;Tortora Marina;0
78150;10001;Trebisacce;1
78150;20001;Roveto;0
78150;20002;Piana della Torre;0
78150;20003;Vitraro;0
78151;10001;Magli;0
78151;10002;Morelli Catena Sottana;0
78151;10003;Trenta;1
78151;20001;Catena;0
78151;20005;Schiavonea;0
78152;10001;Vaccarizzo Albanese;1
78153;10001;Verbicaro;1
78153;20001;San Francesco;0
78154;10001;Villapiana;1
78154;10002;Villapiana Lido;0
78154;10003;Villapiana Scalo;0
78154;20001;Anzafava I;0
78154;20002;Frassinetto;0
78154;20003;Pantano 112;0
78154;20005;Ponticello;0
78154;20006;Pericelli II;0
78154;20007;Anzafava II;0
78154;20008;Imbreci;0
78154;20009;Kiannava;0
78154;20010;La Fonte Piccola;0
78154;24911;Di Intrio;0
78154;24912;Pantano;0
78155;10001;Malavicina;0
78155;10003;Rovella;0
78155;10004;Zumpano;1
78155;20001;Forevia;0
78155;20002;San Michele;0
78155;20003;Vence Grande;0
78155;20004;Vence Piccolo;0
78155;20005;Cannuzze;0
78155;20006;Menna I;0
78155;20007;Motta;0
78155;20008;Menna II;0
78155;30001;Zona Industriale Via Beato Francesco Marini;0
78155;30002;Zona Industriale Menna;0
79002;10001;Albi;1
79002;10002;San Giovanni;0
79003;10001;Amaroni;1
79003;20001;San Luca;0
79004;10001;Amato;1
79004;20001;Piro;0
79004;20002;Magauda;0
79005;10001;Andali;1
79007;10001;Argusto;1
79007;10002;San Pietro;0
79007;20001;Scamardi;0
79008;10001;Badolato;1
79008;10002;Badolato Marina;0
79008;20002;Vodˆ;0
79008;20003;Aquilia;0
79008;20801;Chiesa degli Angeli;0
79009;10001;Acquavona;0
79009;10002;Belcastro;1
79011;10001;Borgia;1
79011;10002;Roccelletta;0
79011;20001;Villaggio le Roccelle;0
79011;20002;Localitˆ Difesa;0
79011;30001;Frasso di Nive;0
79012;10001;Botricello;1
79017;10001;Caraffa di Catanzaro;1
79017;30001;Difesa;0
79018;10001;Cardinale;1
79020;10001;Carlopoli;1
79020;10002;Castagna;0
79023;10001;Catanzaro;1
79023;10003;Petricciolo Alli;0
79023;10004;Sant'Elia;0
79023;10006;Siano;0
79023;10007;Cava-Cuculera Nobile;0
79023;20002;Santa Domenica;0
79023;20003;Guglia;0
79023;20004;Germaneto;0
79023;20005;Barone;0
79023;24506;Universitˆ-Policlinico;0
79023;30001;Localitˆ Produttiva Barone;0
79024;10001;Cenadi;1
79024;20001;Crocicella;0
79025;10001;Centrache;1
79027;10001;Cerva;1
79027;10002;Cuturella;0
79029;10001;Chiaravalle Centrale;1
79029;20001;Acquamammone;0
79029;20002;Case Incenso;0
79029;20003;Clemenze;0
79029;20004;Difesa;0
79029;20006;Fraguso;0
79029;20007;Gatto;0
79029;20008;Pellegrino;0
79029;20011;Pirivoglia;0
79030;10001;Cicala;1
79033;10001;Case Costa;0
79033;10002;Conflenti;1
79033;10003;San Mazzeo-Stranges I;0
79033;10004;San Mazzeo-Coscaro;0
79033;10005;San Mazzeo-Sciosci;0
79033;20002;San Mazzeo-Stranges;0
79033;20003;San Mazzeo-Vallone Cupo;0
79034;10001;Cortale;1
79036;10001;Cropani;1
79036;10002;Cropani Marina;0
79036;10003;Cuturella;0
79036;20001;Difesa;0
79036;20002;Passo Crocchio;0
79039;10001;Acconia;1
79039;10002;Curinga;0
79039;20001;Agrosini;0
79039;20002;Centone;0
79039;20004;Ergadi;0
79039;20005;Ferriolo;0
79039;20006;Iencarella;0
79039;20007;Nucarelle;0
79039;20008;Romatisi;0
79039;20009;San Salvatore;0
79039;20010;Torrevecchia;0
79039;20011;Zecca Molini;0
79039;20013;Bellifico;0
79039;24614;Hotel Garden;0
79039;30001;Callipo (P.I.P);0
79042;10001;Davoli;1
79042;10002;Marina di Davoli;0
79043;10001;Adami;0
79043;10002;Decollatura;1
79043;10003;Serrastretta;0
79043;20001;Bonacci;0
79043;20002;Bonomilo;0
79043;20003;Carolea;0
79043;20004;Gesariellu;0
79043;20005;Iunci Sottano;0
79043;20006;Liardi;0
79043;22707;Villa Rosa;0
79047;10001;Cartolano;0
79047;10002;Castiglione Marittimo;0
79047;10003;Falerna;1
79047;10004;Falerna Scalo;0
79047;20001;Convento;0
79047;20002;Sanguinello;0
79047;20003;Santa Lucia;0
79048;10001;Feroleto Antico;1
79048;10002;Galli;0
79048;10003;Jevoli;0
79048;10004;Vaiola;0
79048;10005;Cardolo;0
79048;20002;Giacinti;0
79048;20003;Marcantoni;0
79048;20004;Pedia;0
79048;20005;Scalo Ferroviario;0
79048;20006;Polverini;0
79048;20007;Chiadrello;0
79048;20008;Regolizia;0
79048;20009;Vigna Vecchia;0
79048;20011;Banda;0
79048;20012;San Giuseppe;0
79048;20013;Dipodi;0
79048;30001;Fondaco Frustato;0
79052;10001;Canne;0
79052;10002;Fossato Serralta;1
79052;10003;Maranise;0
79055;10001;Gagliato;1
79056;10001;Gasperina;1
79056;10002;Pilinga;0
79056;20001;Melit“;0
79058;10001;Cavora-Lenticchia;0
79058;10002;Colla;0
79058;10003;Gimigliano;1
79059;10001;Girifalco;1
79059;22701;Casa di Cura Ex O.P.P.;0
79060;10001;Gizzeria;1
79060;10002;Gizzeria Lido;0
79060;10003;Lenzi;0
79060;10004;Mortilla;0
79060;20001;Campoienzo;0
79060;20002;Destra;0
79060;20003;Maiolino;0
79060;20004;Prisa;0
79060;20005;Scaramella;0
79061;10001;Guardavalle;1
79061;10002;Guardavalle Marina;0
79061;20001;Elce della Vecchia;0
79061;20002;Piano del Gatto;0
79061;20004;Santo Stefano;0
79061;20005;Vuturella;0
79061;20006;Zimbi;0
79063;10001;Isca Marina;0
79063;10002;Isca sullo Ionio;1
79063;30001;Lampi;0
79065;10001;Jacurso;1
79068;10001;Magisano;1
79068;10002;San Pietro;0
79068;10003;Vincolise;0
79069;10001;Maida;1
79069;10002;Vena di Maida;0
79069;20001;Balzano;0
79069;20002;Carrˆ;0
79069;30001;Quote Barile;0
79069;30002;Comune O Condomini;0
79069;30003;Corazzo-Ficarella;0
79071;10001;Marcedusa;1
79072;10001;Marcellinara;1
79073;10001;Martirano;1
79073;20001;Muraglie;0
79073;20002;Persico;0
79073;20003;San Fili;0
79074;10001;Martirano Lombardo;1
79074;10002;Pietrebianche;0
79074;20001;Passeri;0
79074;20002;San Nicola;0
79077;10001;Miglierina;1
79080;10001;Calalunga-Pietragrande;0
79080;10002;Montauro;1
79080;20001;Basile;0
79080;20002;Coscinˆ;0
79080;20004;Costaraba;0
79081;10001;Montepaone;1
79081;10002;Montepaone Lido;0
79081;10003;Paparo-Sant'Angelo;0
79081;20001;Frabotto Mannesi;0
79081;20004;Timponello;0
79083;10001;Motta Santa Lucia;1
79083;20001;Marignano;0
79083;20002;Salice;0
79087;10001;Nocera Scalo;0
79087;10002;Nocera Terinese;1
79087;20002;Campodorato;0
79087;20003;Gullieri;0
79087;20004;Piano Pere;0
79087;20005;Salice;0
79087;20006;San Cataldo;0
79087;20007;Villaggio del Golfo;0
79087;20008;Canalicchio;0
79088;10001;Olivadi;1
79089;10001;Palermiti;1
79092;10001;Pentone;1
79092;10002;Sant'Elia-Scoppolise;0
79092;20001;Buonaventura-Visconti;0
79094;10001;Petrizzi;1
79094;20001;Farnia;0
79094;20002;Santa Teresa;0
79094;20003;Ogliastro;0
79095;10001;Arietta;0
79095;10002;Petronˆ;1
79095;20002;Macchie;0
79096;10001;Pianopoli;1
79096;20001;Martinico;0
79096;20002;Palazzo;0
79096;20003;Spranico;0
79096;20005;Rizzuto;0
79099;10001;Platania;1
79099;20001;Campo Chiesa;0
79099;20002;Croce di Sambate;0
79099;20004;Foresta;0
79099;20005;Fossa Don Paolo;0
79099;20006;Mercuri Tedesco;0
79099;20007;Panetti;0
79099;20008;Pedarvi;0
79099;20009;Pietra;0
79099;20010;Sambate;0
79099;20011;Sirugo Sopra;0
79099;20012;Sirugo Sotto;0
79099;20014;Boscaino;0
79099;20015;Acquavona;0
79108;10001;San Floro;1
79108;20001;Localitˆ Torre del Duca;0
79110;10001;San Mango d'Aquino;1
79114;10001;Prato;0
79114;10002;San Pietro a Maida;1
79115;10001;San Pietro Apostolo;1
79115;20001;Pasqualazzo;0
79115;20002;Zeta;0
79115;20003;Carcara;0
79115;22004;Colla;0
79116;10001;San Sostene;1
79116;10002;San Sostene Marina;0
79116;20001;Chiaranzano;0
79116;20002;Lacco;0
79117;10001;Santa Caterina dello Ionio;1
79117;10002;Santa Caterina dello Ionio Marina;0
79118;10001;Sant'Andrea Apostolo dello Ionio;1
79118;10002;Sant'Andrea Ionio Marina;0
79118;20001;Contrada Taverna;0
79118;20002;Fego;0
79122;10001;San Vito Sullo Ionio;1
79122;20004;Minˆ Foresta;0
79122;20006;Pietrascritta;0
79123;10002;Martelli-Laganosa;0
79123;10003;Satriano;1
79123;10004;Russomanno;0
79123;20003;Case Santa Tecla;0
79123;20005;Case Votarelle;0
79123;20006;Corvo-Varra;0
79123;30001;Ravaschiera;0
79123;30002;Malerba;0
79126;10001;Sellia;1
79127;10001;Piano D'Agazio;0
79127;10002;La Petrizia;0
79127;10003;Sellia Marina;1
79127;10004;Sena;0
79127;10005;Uria;0
79127;10006;Ruggero;0
79127;20001;Feudo de Seta;0
79127;20002;Cardusa;0
79127;20003;Pirainetto;0
79127;20004;Torrazzo;0
79127;30001;Localitˆ Produttiva;0
79127;30004;Don Perri;0
79127;30005;Grandine;0
79129;10001;Accaria Rosaria;0
79129;10002;Angoli;0
79129;10003;Cancello;0
79129;10004;Migliuso;0
79129;10005;San Michele;0
79129;10006;Serrastretta;1
79129;20001;Accaria;0
79129;20002;Catena;0
79129;20003;Crichi Soprano;0
79129;20004;Forestella;0
79129;20005;Mancini;0
79129;20006;Nocelle;0
79129;20007;Palmatico;0
79129;20008;Salice;0
79129;20009;Scarpelli;0
79129;20010;Serre;0
79129;20012;Viterale;0
79129;20013;Belvedere;0
79130;10001;Sersale;1
79130;20001;Borda;0
79130;20002;Cipino;0
79131;10001;Martelletto;0
79131;10002;Settingiano;1
79131;20001;Campo;0
79131;20002;Corace;0
79131;20003;Monaci;0
79133;10001;Apostolello;0
79133;10002;Crichi;1
79133;10004;Simeri;0
79133;10005;Simeri Mare;0
79133;15703;Maringoli;0
79133;20001;Roccani;0
79134;10001;Melitello;0
79134;10002;Sorbo San Basile;1
79134;20001;Roccisi;0
79134;20003;Contrada Nero;0
79134;24902;Villaggio Lagomar;0
79134;30001;Contrada Serralta (Ind. Estrattiva);0
79134;30002;Contrada Nero (Ind. Estrattiva);0
79137;10001;Soverato Marina;1
79137;10002;Soverato Superiore;0
79137;10003;Soverato Marina;0
79137;20003;Turrati-Forche;0
79137;20004;San Nicola;0
79137;30001;Caldarello;0
79138;10001;Colla;0
79138;10002;Soveria Mannelli;1
79138;20002;Bivio Bonacci;0
79138;20003;Cupa Soprana;0
79138;20004;Cupa Sottana;0
79138;20005;Gesonte-Celifetto;0
79138;20007;Pirainetto;0
79138;20008;Pirillo Soprano;0
79138;20009;Pirillo Sottano;0
79138;20010;Santa Margherita;0
79138;20011;Santuopo;0
79138;20012;Nicuzzo;0
79138;20013;Fiumarella;0
79139;10001;Soveria Simeri;1
79139;20001;Laca;0
79139;20002;Contrade Noci-Diamale;0
79139;20003;Contrada Santa Cenere;0
79139;30001;Localitˆ Patusa-Zona P.I.P.;0
79142;10001;Squillace;1
79142;10002;Squillace Lido;0
79142;20001;Fiasco Baldaia;0
79142;20002;Villaggio Gebiola Porto Rhoca;0
79143;10001;Caminia;0
79143;10003;Staletti;1
79143;10004;Caminia;0
79143;15702;Copanello;0
79143;20002;Santa Maria del Mare Torrazzo;0
79143;20003;Torre Elena;0
79143;24901;Lucerta;0
79146;10001;Taverna;1
79146;15702;Villaggio Mancuso;0
79146;15703;Villaggio Racise;0
79146;20001;Ciricilla;0
79146;20002;Cutura;0
79146;20004;Pantane;0
79147;10002;Pratora;0
79147;10004;Sarrottino;0
79147;10006;Tiriolo;1
79147;10007;Vaccariti;0
79147;20001;Corace;0
79147;20002;Soluri;0
79147;20003;Ferrito;0
79147;20004;Castaneto;0
79147;30001;Guidacciari;0
79148;10001;Torre di Ruggiero;1
79148;10002;Torre Logge;0
79151;10001;Vallefiorita;1
79157;10001;Zagarise;1
79160;10001;Acquadauzano;0
79160;10002;Acquafredda;0
79160;10003;Cantarelle;0
79160;10004;Caronte;0
79160;10005;Fronti;0
79160;10006;Gabella;0
79160;10007;Marinella;0
79160;10008;Nicastro-Sambiase;1
79160;10009;San Minˆ;0
79160;10010;San Pietro Lametino;0
79160;10011;Santa Eufemia Lamezia;0
79160;10012;Santa Eufemia Vetere;0
79160;10013;Vallericciardo Superiore;0
79160;10014;Zangarona;0
79160;20001;Agli;0
79160;20002;Annunziata;0
79160;20003;Bastioni di Malta;0
79160;20004;Bosco Amatello II;0
79160;20005;Bosco Amatello IV;0
79160;20006;Bucolia;0
79160;20007;Bucolia Superiore III;0
79160;20008;Cafarone;0
79160;20009;Carrˆ Cosentino I;0
79160;20010;Carrˆ Cosentino II;0
79160;20011;Carrˆ Cosentino V;0
79160;20013;Case Caria;0
79160;20017;Case Valenzi II;0
79160;20018;Case Vescio;0
79160;20019;Censi;0
79160;20020;Crozzano;0
79160;20021;Cuturella;0
79160;20022;Felicetta;0
79160;20023;Ficarella;0
79160;20024;Ianipari I;0
79160;20025;Lagani III;0
79160;20026;Lamezia Golfo;0
79160;20027;Magolˆ;0
79160;20028;Marrano;0
79160;20029;Miglierina;0
79160;20031;Mitoio I;0
79160;20032;Mitoio II;0
79160;20034;Muretto;0
79160;20035;Piano Luppino;0
79160;20036;Prato;0
79160;20037;Priano;0
79160;20038;Richetti I;0
79160;20039;Richetti II;0
79160;20040;Richetti III;0
79160;20042;Santa Domenica;0
79160;20043;Santa Maria;0
79160;20044;Sant'Ermia;0
79160;20045;Schieno Vieste;0
79160;20046;Serra;0
79160;20047;Serra Castagna;0
79160;20048;Telara;0
79160;20049;Vallericciardo Inferiore;0
79160;20050;Veritˆ I;0
79160;20051;Vonio;0
79160;20052;Zinnavo;0
79160;20053;Spineto;0
79160;20054;Maruca;0
79160;20055;Pane;0
79160;30001;Zona Industriale I;0
79160;30002;Zona Industriale II;0
79160;30003;Difesa;0
79160;30004;Mendicino;0
79160;30005;Bivio Bagni;0
79160;30006;Carrˆ;0
79160;30007;Seminario;0
79160;30008;Risi;0
79160;30009;Rotoli;0
79160;30010;L.P. Ficarella;0
79160;30011;Aeroporto;0
79160;30012;Bellafemmina I;0
79160;30013;L.P. Prato;0
79160;30014;Persicara;0
79160;30015;Bellafemmina II;0
79160;30016;Frasso;0
79160;30017;Trigna;0
80001;10001;Africo Nuovo;1
80002;10001;Agnana Calabra;1
80003;10001;Anoia Inferiore;1
80003;10002;Anoia Superiore;0
80004;10001;Antonimina;1
80004;10002;Bagni-Minerali;0
80004;10003;Tre Arie;0
80004;20001;San Nicola;0
80004;20002;Solfurio;0
80004;20003;Vigne;0
80005;10001;Ardore;1
80005;10002;Ardore Marina;0
80005;10003;Bombile;0
80005;10004;San Nicola;0
80006;10001;Bagaladi;1
80006;10002;Ielasi;0
80006;20001;Embrisi;0
80006;24902;Saguccio;0
80007;10001;Bagnara Calabra;1
80007;10002;Ceramida-Pellegrina;0
80007;10003;Solano Inferiore;0
80007;20001;Covala;0
80007;20004;Pici˜;0
80007;20005;Pomarelli;0
80008;10001;Benestare;1
80008;10002;Bosco-Belloro;0
80008;10003;Gabelle;0
80008;20001;Canale;0
80008;20002;Meta-Piraino;0
80008;20003;Nasida;0
80008;20004;Russellina;0
80008;20005;Scarparina;0
80008;20006;Nasida Sud;0
80008;20007;San Giovanni;0
80008;30001;Cullaro;0
80009;10001;Bianco;1
80009;10002;Pardesca;0
80009;20001;Crocefisso;0
80010;10001;Bivongi;1
80011;10001;Bova;1
80011;20001;Via Campo;0
80012;10001;Bosco Sant'Ippolito;0
80012;10002;Bovalino;1
80012;20001;San Nicola;0
80012;20002;Nasida;0
80013;10001;Bova Marina;1
80013;10002;San Pasquale;0
80014;10001;Brancaleone-Marina;1
80014;10002;Galati;0
80014;10003;Pressocito;0
80014;20001;Fiumarella;0
80014;20002;Pantano Grande;0
80014;20003;Spatolicchi;0
80015;10001;Bruzzano Zeffirio;1
80015;10002;Motticella;0
80015;20001;Marinella;0
80016;10001;Calanna;1
80016;10002;Milanesi;0
80016;10003;Mulini di Calanna;0
80016;10004;Villa Mesa;0
80016;20002;Rosaniti;0
80016;20003;Serro;0
80017;10001;Camini;1
80017;20001;Catenacci;0
80017;20002;Ellera;0
80017;20003;Torre Ellera;0
80017;20004;Travatura;0
80017;20005;Livarelle;0
80018;10001;Campo Calabro;1
80018;10002;Timpanari;0
80018;20001;Colosi;0
80018;20002;Matiniti I;0
80018;20003;Matiniti II;0
80018;20004;Matiniti Superiore;0
80018;20006;Timpanari I;0
80018;30001;Zona Industriale;0
80019;10001;Candidoni;1
80019;20001;Mantegna;0
80020;10001;Canolo;1
80020;10002;Canolo Nuova;0
80020;10003;Mondarola;0
80020;10004;Prestarona;0
80020;10005;Scorciapelle;0
80020;20001;Chiusa;0
80020;20002;Giannarena;0
80020;20003;Malivindi;0
80020;20004;Pirone;0
80020;20005;Preiale;0
80020;20006;Summichele;0
80020;20007;Zovaianni;0
80021;10001;Caraffa del Bianco;1
80022;10002;Cardeto;1
80022;10006;Contrada Mannarella;0
80022;10007;Contrada Pantano;0
80022;20001;Localitˆ Badia;0
80022;20002;Contrada Capitano;0
80022;20003;Contrada Cardeto Sud-Taviano;0
80022;20005;Contrada Castellano;0
80022;20006;Contrada Chieti;0
80022;20007;Contrada Chiumputo;0
80022;20008;Contrada Colachecco;0
80022;20009;Contrada Donna;0
80022;20010;Contrada Faveliti;0
80022;20013;Contrada Iriti;0
80022;20014;Contrada Lacco;0
80022;20015;Contrada Lamberta;0
80022;20016;Contrada Liddu;0
80022;20017;Contrada Liso;0
80022;20018;Contrada Loddini;0
80022;20019;Contrada Malacrin˜;0
80022;20020;Contrada Mallamaci;0
80022;20021;Contrada Piraino;0
80022;20022;Contrada Rinazza;0
80022;20023;Localitˆ San Pietro di Mannarella;0
80022;20024;Contrada Sant'Elia;0
80022;20025;Contrada Scala;0
80022;20026;Contrada Sclan˜;0
80022;20027;Contrada Starˆ;0
80022;20028;Contrada Surv“;0
80022;20030;Contrada Terusa;0
80022;20031;Contrada Garcea;0
80022;20032;Contrada Castanea;0
80022;20033;Contrada Cardeto Nord;0
80022;20034;Contrada Ambele;0
80022;20035;Contrada Campicelli;0
80022;20036;Contrada Crupazza;0
80022;20037;Contrada Dromo;0
80023;10001;Careri;1
80023;10002;Natile Nuovo;0
80023;10003;Natile Vecchio;0
80024;10001;Casignana;1
80024;20001;Nucleo Palazzi;0
80025;10001;Campoli Cerasara;0
80025;10002;Campoli Rupetti;0
80025;10003;Caulonia;1
80025;10004;Caulonia Marina;0
80025;10005;Focˆ;0
80025;10006;San Nicola;0
80025;10007;Ursini;0
80025;10008;Vas“;0
80025;20001;Agromastelli;0
80025;20002;Barone;0
80025;20003;Calatria;0
80025;20004;Carrubbara-Liserˆ;0
80025;20005;Chiaravalle;0
80025;20007;Cuf˜ San Blasio;0
80025;20008;Ficara;0
80025;20009;Fratelleri;0
80025;20011;Migliuso;0
80025;20012;Percia;0
80025;20013;Pezzolo;0
80025;20015;Popelli;0
80025;20016;Salincriti;0
80025;20017;Sorgiulia;0
80025;20018;Stefano;0
80025;20020;Tumba;0
80025;20021;Ziia;0
80025;20022;Gozza;0
80025;20023;Obile;0
80025;20024;Vincilago;0
80025;20025;Mangione-Calamandre;0
80025;20026;Tarzia;0
80025;20029;Aguglia;0
80025;20030;Candidati;0
80026;10001;Ciminˆ;1
80026;20001;Camuti;0
80026;20002;Fant˜;0
80026;20003;Quarantana;0
80026;24904;Moleti;0
80027;10001;Cinque Frondi;1
80027;20001;Petricciana;0
80027;20002;Trachè;0
80028;10001;Cittanova;1
80028;10002;Fiolli;0
80028;10003;San Pietro;0
80028;20001;Carbonara;0
80028;20002;Feudotti I;0
80028;20003;Feudotti II;0
80028;20004;Coppola;0
80028;20005;Corrale;0
80028;24905;Zomaro;0
80029;10001;Amendolea;0
80029;10002;Condofuri;1
80029;10003;Gallician˜;0
80029;10004;San Carlo-Condofuri Marina;0
80029;10005;Straci;0
80029;20001;Barone;0
80029;20002;Carcara;0
80029;20003;Grotta;0
80029;20004;Mangani;0
80029;20006;Vucida;0
80029;20007;Leddo;0
80030;10001;Acquaro;0
80030;10002;Cosoleto;1
80030;10003;Sitizano;0
80031;10001;Delianuova;1
80032;10001;Feroleto della Chiesa;1
80033;10001;Canalello;0
80033;10002;Ferruzzano;1
80033;24901;Marina;0
80034;10001;San Nicola;1
80034;10002;San Pietro;0
80034;20001;Acqua Murata;0
80034;20002;Baglio Adorno;0
80034;20003;Favani;0
80035;10001;Galatro;1
80035;20001;Malacopra;0
80036;10001;Cavuria;0
80036;10002;Gerace;1
80036;10003;Merici;0
80036;10004;Monaci;0
80036;10005;Prestarona;0
80036;10006;Iapica;0
80036;20001;Badessa;0
80036;20002;Campo;0
80036;20003;Liserˆ;0
80036;20005;Santa Caterina;0
80036;20006;Zarioti;0
80036;20007;Zipari;0
80036;20008;Zomino;0
80036;20009;Zomino 2;0
80036;20010;Praca;0
80037;10001;Giffone;1
80038;10001;Gioia Tauro;1
80038;20001;Case Angimieri;0
80038;30001;Container Terminal;0
80038;30002;Falco-Telesio;0
80039;10001;Bernagallo;0
80039;10002;Colacˆ;0
80039;10003;Gioiosa Ionica;1
80039;10004;Prisdarello;0
80039;10005;Sant'Antonio;0
80039;20001;Armo I;0
80039;20002;Buyzzi;0
80039;20003;Cafoli Superiore;0
80039;20004;Castellano;0
80039;20005;Ceravolo I;0
80039;20006;Ceravolo II;0
80039;20007;Ceravolo III;0
80039;20009;Crocicella;0
80039;20015;Petrara;0
80039;20016;Pontagliara;0
80039;20017;Prato Superiore;0
80039;20019;Sciondolarica;0
80039;20020;Tarv˜;0
80039;20021;Varreri;0
80039;24908;Cessarè;0
80040;10001;Aspalmo Inferiore;0
80040;10002;Bombaconi;0
80040;10003;Dragoni;0
80040;10004;Dragoni Superiore;0
80040;10005;Grotteria;1
80040;10006;Grotteria Mare;0
80040;10007;Marcinˆ Superiore;0
80040;10008;Ricciardo;0
80040;20001;Ablac“;0
80040;20002;Agliona;0
80040;20003;Aspalmo;0
80040;20004;Nucleo Aspalmo Inferiore;0
80040;20005;Aspalmo Inferiore-Palermo;0
80040;20006;Calasmita;0
80040;20007;Cambruso;0
80040;20008;Cambruso I;0
80040;20010;Catalisano;0
80040;20012;Farri-Barrici;0
80040;20013;Farri Inferiore;0
80040;20014;Farri Superiore;0
80040;20015;Maida;0
80040;20016;Maida I;0
80040;20017;Marcinˆ Inferiore;0
80040;20018;Marmora;0
80040;20019;Marmora I;0
80040;20020;Marmora II;0
80040;20021;Neblˆ;0
80040;20023;Ruvari;0
80040;20024;Ruvari I;0
80040;20025;Santo Stefano Superiore I;0
80040;20026;Seggio;0
80040;20027;Zappia;0
80040;20028;Zinn“;0
80041;10001;Laganadi;1
80041;10002;Lucia;0
80042;10001;Laureana di Borrello;1
80042;20001;Sant'Anna;0
80043;10001;Locri;1
80043;10002;Merici;0
80043;10003;Moschetta;0
80043;20001;Gabella;0
80043;20002;Mandorleto;0
80043;20003;Spano;0
80043;20004;Ceraso;0
80043;20005;Mantenia;0
80044;10003;Mammola;1
80044;20001;Acone;0
