75057;15703;Sant'Andrea;0
75057;15704;Serra Alimini I;0
75057;15705;Serra Alimini II;0
75057;15706;Villaggio Altair;0
75057;24901;Bravo Club;0
75057;24902;Porto Badisco;0
75057;24903;Villaggio Club Med;0
75057;24904;Villaggio Smile;0
75057;30001;Zona Artigianale;0
75058;10001;Palmariggi;1
75059;10001;Parabita;1
75059;20001;La Comune-Terrisi;0
75059;20002;Rischiazzi;0
75059;20003;Roseo;0
75059;20006;Pozzo Nuovo-Paradiso;0
75059;24904;Carbone;0
75059;24905;La Corte;0
75059;24907;Monaci;0
75059;30001;Zona P.I.P.;0
75060;10001;Marina San Gregorio;0
75060;10002;Patù;1
75060;20001;Macchie Romano;0
75061;10001;Poggiardo;1
75061;30001;Zona P.I.P.;0
75062;10001;Presicce;1
75062;30001;Zona Industriale;0
75063;10001;Racale;1
75063;10002;Torre Suda;0
75063;20001;Castelforte;0
75063;20004;Spirito Santo;0
75063;20005;Terra Rossa;0
75063;20006;Cafieri;0
75063;24902;Masseria Nuova II;0
75063;24903;Pacci;0
75063;30001;Marsiglianti;0
75064;10001;Ruffano;1
75064;20001;Manfio;0
75065;10001;Salice Salentino;1
75066;10002;Pesculuse;0
75066;10003;Ruggiano;0
75066;10004;Salve;1
75066;10005;Torre Pali;0
75066;15701;Lido Marini;0
75067;10001;Sanarica;1
75068;10001;Aria Sana;0
75068;10002;Lequile;0
75068;10003;San Cesario di Lecce;1
75069;10001;Galugnano;0
75069;10002;San Donato di Lecce;1
75070;10001;Conchiglie-Alto Lido;0
75070;10003;Sannicola;1
75070;10004;Chiesanuova;0
75070;15702;Rivabella;0
75070;24901;Muteterre;0
75070;24902;Rossina;0
75070;30001;Zona P.I.P.;0
75071;10001;San Pietro in Lama;1
75071;30001;Zona P.I.P.;0
75072;10001;Cerfignano;0
75072;10002;Santa Cesarea Terme;1
75072;10003;Vitigliano;0
75072;20001;Fraula;0
75073;10001;Scorrano;1
75074;10001;Secl“;1
75075;10001;Sogliano Cavour;1
75075;20001;Contrada Piani;0
75075;30001;Area P.I.P.;0
75076;10001;Soleto;1
75076;20001;Via Soleto-Galatina;0
75076;30001;Zona Industriale;0
75076;30002;Zona Industriale 2;0
75077;10001;Specchia;1
75077;20001;Sant'Eufemia;0
75077;30001;Zona Industriale;0
75078;10001;Spongano;1
75079;10001;Squinzano;1
75080;10001;Sternatia;1
75080;30001;Leadri;0
75080;30002;Candito e Lezzi;0
75081;10001;Supersano;1
75081;20002;Schillanti;0
75081;20003;Stesi;0
75081;30001;Zona P.I.P.;0
75082;10001;Surano;1
75082;20001;Calvario;0
75082;30001;Zona P.I.P.;0
75083;10001;Surbo;1
75083;10002;Giorgilorio;0
75083;30001;Zona P.I.P.;0
75083;30002;Zona Industriale 1;0
75083;30003;Zona Industriale 2;0
75084;10001;Taurisano;1
75084;20001;Taurisano I;0
75085;10001;Marina di Mancaversa-Giannelli;0
75085;10002;Taviano;1
75085;20001;Civo;0
75086;10001;Tiggiano;1
75087;10001;Trepuzzi;1
75087;20001;Sant'Elia;0
75088;10001;Depressa;0
75088;10002;Lucugnano;0
75088;10003;Marina Porto;0
75088;10004;Marina Serra;0
75088;10005;Tricase;1
75088;30001;Zona Industriale;0
75089;10001;Tuglie;1
75090;10002;Gemini;0
75090;10003;Lido Marini;0
75090;10004;Torre Mozza;0
75090;10005;Torre San Giovanni;0
75090;10006;Ugento;1
75090;15701;Fontanelle;0
75090;30001;Zona Industriale;0
75091;10001;Casamassella;0
75091;10002;Uggiano la Chiesa;1
75091;20001;Selva del Turchese;0
75092;10001;Veglie;1
75092;20002;Saraceni;0
75093;10001;Acaja;0
75093;10002;Acquarica;0
75093;10003;Pisignano;0
75093;10004;Strudˆ;0
75093;10006;Vanze;0
75093;10007;Vernole;1
75093;24601;Acaya Glf Hotel;0
75093;24901;Campo Verde;0
75093;30001;Casal Segine;0
75094;10001;Zollino;1
75094;30001;Zona Industriale;0
75095;10001;San Cassiano;1
75095;30001;Zona P.I.P.;0
75096;10001;Castro;1
75097;10002;Il Poggio;0
75097;10003;La Strea;0
75097;10004;Porto Cesareo;1
75097;10005;Punta Prosciutto;0
75097;10006;Scala di Furno;0
75097;10007;Torre Lapillo;0
75097;15701;Eurovillage;0
75097;20003;Salmenta;0
75097;20005;Scinnute;0
75097;20006;Torre Castiglione I;0
75097;20007;Colarizzo;0
75097;20008;Chiusurelle;0
75097;20304;Torre Castiglione;0
75097;24901;Console;0
75097;24902;Padula Fede;0
110001;10001;Andria;1
110001;20001;Montegrosso;0
110001;20002;Santa Maria dei Miracoli;0
110002;10001;Barletta;1
110002;20001;Fiumara;0
110002;20002;Montaltino;0
110002;30001;Via Andria Sud;0
110002;30002;Via Andria Nord;0
110003;10001;Bisceglie;1
110003;30001;Ampliamento Zona Artigianale Est;0
110004;10001;Canosa di Puglia;1
110004;10002;Loconia;0
110004;30001;Pozzillo;0
110005;10001;Margherita di Savoia;1
110005;20001;Quarto;0
110005;20002;Foce Ofanto ex Tritone;0
110006;10001;Minervino Murge;1
110006;20001;Lamalunga;0
110007;10001;San Ferdinando di Puglia;1
110008;10001;Spinazzola;1
110008;30001;P.I.P.;0
110009;10001;Trani;1
110009;20001;Capirro;0
110009;30001;Localita' Produttiva;0
110010;10001;Trinitapoli;1
110010;20001;Santa Chiara;0
110010;30001;Zona Macello Comunale;0
110010;30002;Zona industriale e P.I.P. artigianale;0
